Time, x, y, z,,,
233.2934586,-0.35549927,-7.6982727,-1.6752777,,,
233.3041016,-1.5123596,-7.4983215,-1.6395721,,,
233.3148194,-2.9953308,-7.4530945,-1.8419037,,,
233.3254295,-3.6499329,-7.481659,-2.029953,,,
233.3363656,-4.0117493,-7.6958923,-1.8704681,,,
233.3470646,-3.5618591,-8.181488,-1.4634247,,,
233.3590976,-2.9786682,-8.481415,-1.0040131,,,
233.3844236,-0.48641968,-9.036041,-0.10661316,,,
233.3988865,0.62283325,-8.936066,-1.375351,,,
233.4095696,0.73709106,-8.686127,-2.0656586,,,
233.4202226,0.52523804,-8.690887,-2.665512,,,
233.5920206,2.5533142,-11.061737,-0.93022156,,,
233.6083985,3.3078918,-10.921295,-1.88237,,,
233.6224545,3.7411194,-10.8594055,-2.998764,,,
233.6375845,4.143402,-11.01413,-3.793808,,,
233.6491805,4.507599,-11.535431,-4.2460785,,,
233.6609126,4.5314026,-12.128143,-3.479599,,,
233.6724494,4.590912,-13.565887,-2.1037445,,,
233.6827475,3.7530212,-13.730133,-2.7512054,,,
233.6930636,2.5747375,-12.663727,-3.9509125,,,
233.7033344,1.4250183,-10.897491,-4.6245575,,,
233.7134634,0.1991272,-9.85965,-6.1194305,,,
233.7236155,-0.58639526,-9.583527,-5.338669,,,
233.7437895,-2.5049744,-12.94223,2.6427155,,,
233.7560986,-3.8237,-14.92746,4.8255157,,,
233.7687405,-5.3280945,-16.327118,4.204239,,,
233.7843755,-7.41568,-17.905304,1.0573883,,,
233.7952095,-5.818451,-16.203339,-1.780014,,,
233.8068436,-4.3902283,-14.2847595,-2.5441132,,,
233.8181025,-4.0141296,-12.994598,-2.7892914,,,
233.8300224,-3.214325,-11.959137,-2.3417816,,,
233.8435985,0.04916382,-11.297394,-3.4367523,,,
233.8546234,3.2983704,-9.645416,-1.9918671,,,
233.8647746,3.3888245,-8.971771,0.6122589,,,
233.8748935,4.564728,-7.6839905,0.9240875,,,
233.8856264,5.4407043,-7.4649963,-0.6398163,,,
233.8965376,3.6078186,-7.4649963,-2.4060516,,,
233.9136444,-0.4031067,-5.717804,0.574173,,,
233.9265216,-0.6649475,-4.4776306,1.728653,,,
233.9395746,-0.757782,-3.5445251,2.4975128,,,
233.9528435,-1.7527771,-3.0470276,3.1164093,,,
233.9665955,-2.5906677,-3.7135315,2.2047272,,,
233.9799396,-3.0191345,-4.9132385,1.626297,,,
233.9936374,-3.304779,-6.155792,1.7762604,,,
234.0070795,-3.5666199,-6.6889954,1.9095612,,,
234.0193685,-4.152191,-6.762787,1.8048248,,,
234.0290955,-4.130768,-6.341461,1.3858795,,,
234.0391456,-4.0188904,-5.896332,0.4313507,,,
234.0491165,-3.9689026,-5.679718,-0.81596375,,,
234.0587665,-3.7832336,-5.748749,-1.9347382,,,
234.0684286,-3.7308655,-6.1200867,-3.2510834,,,
234.0784236,-3.278595,-6.993683,-5.4338837,,,
234.2828415,-2.41214,-8.162445,-8.728317,,,
234.3240105,0.55856323,-13.615875,1.5310822,,,
234.3350965,2.724701,-12.632782,-2.2013397,,,
234.3462645,3.3293152,-11.295013,-4.500778,,,
234.3576916,3.481659,-10.242889,-3.8485565,,,
234.3687166,2.9103699,-9.0289,-1.4300995,,,
234.3797534,1.9582214,-8.288605,-0.9825897,,,
234.3920206,0.87039185,-7.68161,-0.9849701,,,
234.4045106,0.08010864,-7.1960144,-1.5205536,,,
234.4188846,-2.6644592,-7.322174,-2.8726044,,,
234.4311536,-3.3928528,-7.7363586,-3.1963348,,,
234.4421535,-3.399994,-8.655182,-2.325119,,,
234.4532376,-2.2478943,-9.0503235,-1.0801849,,,
234.4644376,-1.0934143,-9.038422,-0.15660095,,,
234.4777716,-0.25552368,-9.245514,0.38850403,,,
234.4927906,1.0441589,-9.300262,-0.8278656,,,
234.5080274,1.5154724,-9.140778,-2.2727509,,,
234.5231176,1.1631775,-9.0289,-2.491745,,,
234.5379196,0.87753296,-8.738495,-2.068039,,,
234.5527495,0.5942688,-9.297882,-1.1277924,,,
234.5671974,0.6252136,-9.459747,-0.5636444,,,
234.5776795,0.47525024,-9.007477,-0.40177917,,,
234.5878545,0.49905396,-8.664703,-0.7207489,,,
234.5989586,0.5942688,-8.76944,-1.3467865,,,
234.6098896,-0.42929077,-9.069366,-2.3465424,,,
234.6225885,-0.87680054,-9.643036,-1.587204,,,
234.6373704,-1.4742737,-10.652313,0.97883606,,,
234.6520484,-0.8815613,-11.892487,-0.2518158,,,
234.6672154,0.73709106,-12.04245,-2.9463959,,,
234.6776875,3.027008,-11.214081,-2.1061249,,,
234.6880854,3.7554016,-10.840363,-2.0347137,,,
234.6987844,3.5554504,-10.935577,-1.9775848,,,
234.7094625,3.0793762,-10.861786,-2.2203827,,,
234.7198754,2.6794739,-11.009369,-2.741684,,,
234.7302404,2.4414368,-11.225983,-3.3486786,,,
234.7438265,2.2367249,-11.91153,-3.960434,,,
234.7543386,2.8460999,-12.980316,-3.1749115,,,
234.7649184,3.9148865,-14.146698,-2.3655853,,,
234.7761346,3.6006775,-14.263336,-2.6512299,,,
234.9797805,3.969635,-7.5935364,-1.3015594,,,
234.9980436,-0.18173218,-6.8556213,-1.0016327,,,
235.0164855,-1.2267151,-4.7989807,1.0216827,,,
235.0290195,-1.7932434,-3.530243,1.6929474,,,
235.0402435,-2.1145935,-3.3969421,1.3477936,,,
235.0517815,-2.188385,-3.6230774,1.312088,,,
235.0631574,-2.4335632,-4.556183,1.202591,,,
235.0744756,-2.6739807,-5.206024,1.1859283,,,
235.0858565,-2.9239197,-5.7344666,1.4953766,,,
235.0976006,-3.6594543,-6.160553,1.8928986,,,
235.1088966,-3.978424,-6.1391296,1.5501251,,,
235.1202265,-4.0569763,-6.0867615,0.71699524,,,
235.1315034,-3.9736633,-5.903473,-0.6160126,,,
235.1429316,-3.728485,-5.922516,-1.8228607,,,
235.1586896,-2.816803,-6.089142,-3.517685,,,
235.1712316,-1.3933411,-7.065094,-5.8433075,,,
235.1820396,-0.5102234,-8.298126,-8.271286,,,
235.1926216,-0.16030884,-9.762054,-11.301498,,,
235.2057534,0.1253357,-12.316193,-14.481674,,,
235.2169314,0.30386353,-15.082184,-16.926315,,,
235.2278846,2.3128967,-17.200714,-19.68695,,,
235.2385875,4.0053406,-16.71988,-19.090073,,,
235.2495845,3.205536,-12.416168,-9.5828705,,,
235.2605005,1.467865,-9.247894,-4.603134,,,
235.2786695,-0.65304565,-6.2724304,-2.7940521,,,
235.2944215,-5.220978,-7.5506897,-6.5859833,,,
235.3165165,-7.54422,-19.35971,-4.12706,,,
235.3279005,-3.5880432,-19.35971,-1.4539032,,,
235.3390115,-0.22695923,-9.316925,9.450577,,,
235.3498655,0.9465637,-4.2467346,7.9795074,,,
235.3604895,1.2131653,-1.4617004,6.848831,,,
235.3713225,0.38241577,-1.7235413,4.8612213,,,
235.3818346,-0.25552368,-4.1372375,1.9238434,,,
235.3927816,-2.5168762,-6.2153015,-2.20372,,,
235.4037405,-3.5832825,-9.152679,-1.6086273,,,
235.4142316,-2.9548645,-12.473297,2.011917,,,
235.4263664,-0.041290283,-14.660858,3.9685822,,,
235.4493245,3.3507385,-12.535187,-2.6226654,,,
235.6391824,-0.18887329,-8.876556,-1.1777802,,,
235.6589185,0.12295532,-9.459747,-1.1539764,,,
235.6864556,0.9917908,-9.885834,-0.35417175,,,
235.7060045,1.134613,-9.712067,-2.0061493,,,
235.7247494,0.691864,-10.169098,-1.4800873,,,
235.7443105,1.0227356,-11.230743,-1.1182709,,,
235.7627035,3.186493,-11.409271,-1.3801117,,,
235.7818764,3.2531433,-11.059357,-2.748825,,,
235.7931095,2.7746887,-10.721344,-2.2061005,,,
235.8034385,2.4057312,-10.464264,-2.6083832,,,
235.8135525,1.9153748,-10.419037,-3.4772186,,,
235.8237496,1.4583435,-10.407135,-4.557907,,,
235.8339785,1.3750305,-10.366669,-4.8411713,,,
235.8443936,1.3440857,-10.514252,-4.6364594,,,
235.8545886,1.2750549,-11.242645,-3.9390106,,,
235.8647085,0.95132446,-12.8541565,-3.7914276,,,
235.8787786,0.39431763,-12.487579,-4.8030853,,,
235.8891545,0.16104126,-10.300018,-4.4507904,,,
235.9039944,0.8680115,-9.912018,-3.0725555,,,
235.9193326,1.8153992,-12.42569,0.6860504,,,
235.9339505,-0.043670654,-16.622284,2.6569977,,,
235.9495574,-4.202179,-18.350433,2.338028,,,
235.9635445,-7.9012756,-19.35971,0.86457825,,,
235.9768916,-9.21048,-18.06717,-0.13755798,,,
235.9927665,-6.313568,-12.62088,-2.215622,,,
236.0052036,-3.7165833,-10.4166565,-5.314865,,,
236.0180436,-2.105072,-9.0289,-4.7411957,,,
236.0306815,1.2536316,-7.2150574,-3.5105438,,,
236.0442945,2.1843567,-7.5816345,-1.8204803,,,
236.0566076,4.1315002,-7.579254,0.65748596,,,
236.0690466,5.2240906,-7.87204,0.074295044,,,
236.0786935,3.2721863,-7.7482605,-1.1849213,,,
236.0883654,-0.31503296,-7.310272,-0.80644226,,,
236.0982824,-1.3338318,-6.3819275,0.4813385,,,
236.1080426,-1.5242615,-5.5678406,1.6977081,,,
236.1177016,-1.6885071,-4.787079,2.376114,,,
236.1273526,-2.4049988,-4.3609924,2.5284576,,,
236.3117884,0.23483276,-12.454254,-13.786606,,,
236.3252526,1.5678406,-13.670624,-16.166977,,,
236.3360075,2.610443,-12.673248,-14.945847,,,
236.3467716,2.5104675,-10.852264,-11.1800995,,,
236.3612505,0.24197388,-8.326691,-6.2670135,,,
236.3736995,-2.4526062,-6.231964,-6.5669403,,,
236.3843235,-4.5068665,-6.808014,-7.5762177,,,
236.3951674,-8.303558,-11.609222,-7.583359,,,
236.4058455,-10.579193,-18.71463,-6.7026215,,,
236.4165836,-10.971954,-19.35971,-4.248459,,,
236.4296804,-7.9441223,-19.35971,-0.5374603,,,
236.4457146,0.12295532,-6.224823,3.6067657,,,
236.4664186,2.115326,-1.2331848,10.212296,,,
236.4805516,2.3009949,-3.499298,9.740982,,,
236.4936336,-0.4031067,-8.500458,5.244461,,,
236.5050415,-2.143158,-12.332855,4.14711,,,
236.5175384,-0.87680054,-14.656097,2.9212189,,,
236.5291625,1.025116,-14.596588,-1.6609955,,,
236.5410646,3.8506165,-12.149567,-5.5100555,,,
236.5519274,3.931549,-10.8237,-3.5676727,,,
236.5627795,3.046051,-9.752533,-1.2158661,,,
236.5735756,2.2295837,-8.70755,-0.6707611,,,
236.5855745,1.2488708,-7.750641,-1.0135345,,,
236.5966326,-0.3269348,-7.2531433,-1.6538544,,,
236.6080585,-2.066986,-7.219818,-2.0894623,,,
236.6199556,-3.3262024,-7.6720886,-2.279892,,,
236.6360606,-4.118866,-8.240997,-1.6443329,,,
236.6498185,-2.8025208,-8.731354,-0.8540497,,,
236.6641935,-1.0005798,-9.147919,0.1028595,,,
236.6744264,-0.1722107,-9.457367,0.12428284,,,
236.6849304,0.5680847,-9.526398,-0.9326019,,,
236.6950315,1.0870056,-9.369293,-2.4488983,,,
236.7052015,1.9153748,-8.959869,-2.8559418,,,
236.7153586,2.4271545,-8.738495,-2.632187,,,
236.7257625,2.5985413,-9.076508,-2.279892,,,
236.7359246,2.5675964,-9.34787,-2.0847015,,,
236.7460385,2.5080872,-9.369293,-2.3846283,,,
236.7562085,2.1129456,-9.257416,-2.484604,,,
236.7663184,1.9463196,-8.933685,-2.20372,,,
236.7765604,1.3059998,-8.938446,-1.5205536,,,
236.7867785,1.0298767,-9.097931,-1.0968475,,,
236.7999946,0.44430542,-9.440704,-1.0706635,,,
236.9868246,-0.043670654,-9.809662,-0.61125183,,,
237.0056985,4.0957947,-12.549469,-4.0532684,,,
237.0335635,0.941803,-10.357147,-7.3358,,,
237.0638305,-2.400238,-15.405914,2.5451202,,,
237.0827864,-6.575409,-18.436127,3.6900787,,,
237.0970126,-7.260956,-18.45517,2.004776,,,
237.1081756,-5.2114563,-15.563019,-2.2632294,,,
237.1195584,-3.618988,-13.054108,-4.7911835,,,
237.1306585,-1.4790344,-11.7829895,-5.652878,,,
237.1416274,1.5249939,-10.549957,-4.9649506,,,
237.1527856,4.3005066,-8.728973,-2.3489227,,,
237.1639145,3.4554749,-8.44809,-1.5205536,,,
237.1752375,4.7408752,-7.750641,-0.83976746,,,
237.1863194,5.747772,-7.3554993,-0.9992523,,,
237.1973225,2.641388,-7.162689,-1.0301971,,,
237.2083784,0.41812134,-6.322418,-0.6207733,,,
237.2209915,-0.5340271,-5.3631287,0.50276184,,,
237.2372745,-1.9098816,-3.9563293,2.5189362,,,
237.2530685,-2.7287292,-3.684967,1.9976349,,,
237.2653144,-2.900116,-4.08963,0.91456604,,,
237.2768146,-2.7096863,-4.8489685,-0.85643005,,,
237.2879375,-2.707306,-5.517853,-0.7445526,,,
237.2989775,-2.3240662,-5.6773376,0.074295044,,,
237.3113905,-2.2859802,-5.570221,0.93122864,,,
237.3228115,-2.4811707,-5.3107605,0.89790344,,,
237.3339435,-2.7453918,-5.082245,0.38612366,,,
237.3495396,-3.0262756,-4.9179993,-1.2610931,,,
237.3633796,-3.0000916,-5.1631775,-3.3462982,,,
237.3765014,-2.4335632,-5.5083313,-5.640976,,,
237.3915146,-1.4480896,-6.6080627,-9.378159,,,
237.4045695,-0.2698059,-8.840851,-12.058456,,,
237.4163905,0.53237915,-10.304779,-14.341232,,,
237.4321986,1.2250671,-11.616364,-15.200546,,,
237.4475695,2.1891174,-11.809174,-12.525009,,,
237.4627586,1.6963806,-11.773468,-9.080612,,,
237.4764796,-0.6268616,-10.930817,-7.085861,,,
237.6326595,-2.9881897,-8.690887,-6.1194305,,,
237.6518835,0.9894104,-15.474945,3.6972198,,,
237.6764885,3.6244812,-11.045074,-9.016342,,,
237.6961225,1.3226624,-9.064606,-4.2008514,,,
237.7161566,-0.45547485,-8.26004,-0.3327484,,,
237.7302195,-1.9313049,-7.924408,-0.2756195,,,
237.7451306,-3.1405334,-7.7934875,-1.125412,,,
237.7588576,-3.4618835,-8.25766,-1.6943207,,,
237.7699095,-2.7239685,-8.367157,-1.1087494,,,
237.7800725,-1.2814636,-8.183868,0.14808655,,,
237.7909466,-0.6649475,-8.174347,0.638443,,,
237.8010646,0.14199829,-8.081512,0.50038147,,,
237.8118034,0.5514221,-8.38858,-0.93022156,,,
237.8229404,0.544281,-8.2933655,-1.2253876,,,
237.8351794,0.7347107,-8.519501,-1.8847504,,,
237.8466664,1.2536316,-8.921783,-2.0775604,,,
237.8577415,0.563324,-9.381195,-2.2465668,,,
237.8697904,-0.08413696,-9.778717,-2.6060028,,,
237.8808745,-0.1960144,-9.086029,-3.0059052,,,
237.8930655,-0.7744446,-8.617096,-2.087082,,,
237.9045435,-0.6482849,-8.676605,-1.2515717,,,
237.9161566,-0.4507141,-9.086029,-0.15660095,,,
237.9267496,-0.3293152,-10.276215,-0.12327576,,,
237.9375206,-0.37454224,-10.849884,-0.88023376,,,
237.9485305,-0.5173645,-11.052216,-1.2420502,,,
237.9641524,-0.71255493,-11.27359,-1.3420258,,,
237.9800135,0.37527466,-11.309296,-0.9111786,,,
237.9950906,2.9674988,-11.4687805,-1.420578,,,
238.0086115,3.655426,-11.187897,-1.7704926,,,
238.0217014,3.8387146,-11.14743,-2.3322601,,,
238.0354236,3.8887024,-11.392609,-1.5562592,,,
238.0468925,3.481659,-11.411652,-2.26799,,,
238.0579234,2.9151306,-11.437836,-3.3462982,,,
238.0689145,1.7249451,-11.494965,-4.543625,,,
238.0788995,1.2345886,-11.506866,-4.346054,,,
238.0892554,1.6059265,-11.840118,-3.0725555,,,
238.0992325,1.8772888,-13.058868,-2.453659,,,
238.1090954,1.4773865,-13.625397,-3.7533417,,,
238.1188274,1.4345398,-12.520905,-4.243698,,,
238.1285475,1.2417297,-10.82132,-4.2079926,,,
238.3226026,1.4892883,-10.1214905,-3.653366,,,
238.3395234,-0.7958679,-5.301239,0.33613586,,,
238.3577136,-0.7815857,-3.8825378,1.5477448,,,
238.3734156,-1.912262,-3.870636,1.985733,,,
238.3851045,-2.2693176,-4.9132385,2.1190338,,,
238.3963145,-2.7430115,-5.891571,1.8786163,,,
238.4075585,-3.2738342,-6.5866394,1.8000641,,,
238.4203566,-4.202179,-6.9151306,2.126175,,,
238.4359416,-5.1043396,-6.372406,2.0523834,,,
238.4518195,-5.099579,-5.7416077,0.5955963,,,
238.4665946,-4.33786,-6.0677185,-1.5419769,,,
238.4774285,-3.4237976,-7.034149,-3.896164,,,
238.4877056,-2.4407043,-7.5887756,-5.3243866,,,
238.5016266,-1.4195251,-8.58139,-7.4452972,,,
238.5140816,-0.7815857,-9.228851,-8.716415,,,
238.5305186,1.2441101,-10.576141,-10.061325,,,
238.5461765,2.2867126,-11.935333,-13.548569,,,
238.5652085,3.315033,-12.708954,-14.341232,,,
238.5763365,2.4319153,-10.76181,-10.394577,,,
238.5866254,0.56570435,-9.228851,-7.507187,,,
238.5978116,-1.1695862,-7.7434998,-6.000412,,,
238.6087566,-2.4216614,-5.9248962,-6.257492,,,
238.6226026,-3.3381042,-4.891815,-6.62883,,,
238.6345244,-2.8858337,-3.2969666,-7.3453217,,,
238.6453935,-3.778473,-5.6701965,-5.3315277,,,
238.6562515,-9.229523,-16.517548,6.815506,,,
238.6671024,-9.269989,-19.35971,7.1987457,,,
238.6780406,-4.8805847,-19.35971,2.8355255,,,
238.6890305,0.839447,-15.870087,-1.0063934,,,
238.6999434,0.26339722,-8.957489,-6.493149,,,
238.7108975,0.76327515,-6.5794983,-0.9992523,,,
238.7216445,0.46096802,-5.4083557,7.141617,,,
238.7324086,1.3250427,-5.751129,7.1725616,,,
238.7482825,-0.0317688,-7.6078186,1.3025665,,,
238.7608205,-2.3716736,-10.021515,1.3596954,,,
238.7739516,-0.5007019,-12.285248,2.7403107,,,
238.7846585,1.0560608,-12.656586,0.3408966,,,
238.7953676,2.122467,-11.832977,-1.9537811,,,
238.8064066,2.777069,-10.69516,-2.696457,,,
238.8171736,2.7413635,-9.454987,-2.022812,,,
238.9869646,2.1272278,-9.224091,-1.2444305,,,
238.9977435,1.9891663,-9.364532,-1.0301971,,,
239.0086444,1.782074,-9.300262,-0.79930115,,,
239.0230316,1.5416565,-9.224091,-0.5636444,,,
239.0462595,0.24197388,-9.804901,-0.88975525,,,
239.0697785,-1.6694641,-9.681122,-1.5276947,,,
239.0828365,-1.6789856,-10.473785,-0.97068787,,,
239.0978435,0.31100464,-11.133148,-0.90641785,,,
239.1124514,2.8651428,-11.0260315,-0.8040619,,,
239.1272136,4.481415,-10.804657,-2.2251434,,,
239.1456955,3.5149841,-10.745148,-1.6467133,,,
239.1601056,1.9010925,-10.904633,-2.9582977,,,
239.1710375,1.1798401,-10.892731,-4.436508,,,
239.1817776,0.96084595,-11.004608,-5.4981537,,,
239.1940685,1.3916931,-11.240265,-5.929001,,,
239.2048825,2.2391052,-11.942474,-4.210373,,,
239.2170976,3.1150818,-12.768463,-2.170395,,,
239.2344566,2.7342224,-13.0017395,-4.2603607,,,
239.2503756,0.8561096,-11.092682,-5.7528534,,,
239.2683495,-0.14602661,-11.218842,-4.5222015,,,
239.2793025,-1.6980286,-13.877716,0.39326477,,,
239.2910815,-4.1212463,-16.458038,2.954544,,,
239.3023315,-5.7398987,-17.507782,3.216385,,,
239.3149475,-8.077423,-18.255219,2.9450226,,,
239.3258325,-7.839386,-17.488739,1.9500275,,,
239.3381845,-4.9757996,-14.551361,-0.5636444,,,
239.3489276,-3.8189392,-13.175507,-3.8057098,,,
239.3604375,-1.5623474,-12.625641,-6.9977875,,,
239.3717385,2.936554,-11.028412,-6.6645355,,,
239.3832835,4.2171936,-10.526154,-3.3177338,,,
239.3943294,4.298126,-9.171722,0.93836975,,,
239.4063636,5.1907654,-8.098175,1.2359161,,,
239.4172464,3.4935608,-8.509979,-1.0944672,,,
239.4279455,0.06820679,-7.8125305,-1.5538788,,,
239.4400774,-1.5742493,-5.6940002,0.36231995,,,
239.4508415,-2.002716,-4.558563,0.8431549,,,
239.4658295,-2.0693665,-2.9756165,1.626297,,,
239.4801484,-2.3716736,-2.3400574,1.2954254,,,
239.6394604,-0.5364075,-9.752533,-10.396957,,,
239.6609975,1.865387,-11.794891,-14.053207,,,
239.6749235,3.0127258,-12.375702,-14.331711,,,
239.6858204,2.8056335,-12.261444,-12.834457,,,
239.6964456,2.6723328,-11.333099,-11.287216,,,
239.7071196,1.4273987,-9.92392,-8.944931,,,
239.7178126,0.022979736,-8.217194,-6.6002655,,,
239.7288645,-1.2862244,-6.9651184,-5.6504974,,,
239.7413596,-2.54068,-5.9963074,-7.4405365,,,
239.7573734,-4.3783264,-7.6316223,-7.945175,,,
239.7725135,-8.217865,-15.596344,-5.6647797,,,
239.7848304,-8.667755,-19.35971,0.27186584,,,
239.7957295,-3.9808044,-19.219269,-0.66362,,,
239.8067666,-0.51498413,-11.566376,0.47657776,,,
239.8175734,-0.14126587,-6.6818542,1.7191315,,,
239.8284274,0.17294312,-4.0586853,1.9524078,,,
239.8410045,0.6680603,-3.151764,6.725052,,,
239.8571716,-0.41738892,-6.1462708,4.33992,,,
239.8725265,-2.0907898,-9.73587,2.3047028,,,
239.8897115,0.54190063,-13.58255,4.589859,,,
239.9061266,3.386444,-14.046722,-0.18278503,,,
239.9200915,4.00296,-12.030548,-3.3843842,,,
239.9319185,3.8910828,-9.271698,-2.3132172,,,
239.9426106,2.455719,-8.305267,-2.2180023,,,
239.9532236,0.88705444,-7.667328,-2.3560638,,,
239.9640516,-0.80062866,-7.572113,-2.3989105,,,
239.9747745,-2.6335144,-7.6506653,-2.1727753,,,
239.9855965,-3.7641907,-7.7363586,-1.75383,,,
239.9962295,-4.2117004,-8.095795,-2.0275726,,,
240.0092426,-3.7165833,-8.286224,-1.6752777,,,
240.0289026,-2.3907166,-8.390961,-0.15184021,,,
240.0584615,0.10153198,-9.147919,0.5860748,,,
240.0750736,1.9034729,-9.2621765,-2.7988129,,,
240.0888284,2.039154,-9.22171,-3.0535126,,,
240.1053995,1.8987122,-9.481171,-3.812851,,,
240.1181785,1.4393005,-9.578766,-2.6988373,,,
240.2897135,1.1631775,-9.288361,-1.7014618,,,
240.3045076,1.1012878,-10.604706,-3.4177094,,,
240.3184765,2.1367493,-11.166473,-4.2841644,,,
240.3320316,3.700653,-13.106476,-2.5226898,,,
240.3427654,4.802765,-14.279999,-0.9849701,,,
240.3535946,4.8503723,-14.337128,-1.144455,,,
240.3644916,4.1648254,-13.51828,-2.8154755,,,
240.3754076,2.7604065,-11.98056,-4.543625,,,
240.3862666,0.14199829,-9.6406555,-5.8552094,,,
240.3970285,-1.6337585,-8.957489,-6.231308,,,
240.4078816,-2.3835754,-9.145538,-4.069931,,,
240.4186636,-3.8165588,-10.783234,-1.1753998,,,
240.4314495,-5.485199,-13.3159485,2.67128,,,
240.4441296,-7.537079,-15.410675,4.9088287,,,
240.4564765,-7.363312,-16.379486,2.8997955,,,
240.4677235,-5.766083,-15.779633,0.46705627,,,
240.4809066,-2.6930237,-13.415924,-4.307968,,,
240.4967514,0.37527466,-12.739899,-5.6909637,,,
240.5075065,3.7030334,-11.554474,-4.57695,,,
240.5182434,5.2431335,-11.190277,-1.4348602,,,
240.5291935,6.0643616,-9.895355,1.0930939,,,
240.5398396,5.3502502,-9.445465,0.35279846,,,
240.5506395,2.9865417,-9.595428,-1.106369,,,
240.5613504,1.4226379,-8.474274,-1.6990814,,,
240.5720964,0.06820679,-7.829193,-1.4729462,,,
240.5828076,-1.1672058,-6.127228,0.17427063,,,
240.5936764,-1.4885559,-5.2155457,0.42658997,,,
240.6125065,-1.7575378,-4.1896057,0.9193268,,,
240.6349195,-1.7051697,-4.577606,0.407547,,,
240.6535455,-1.9432068,-5.667816,0.84791565,,,
240.6698175,-2.5454407,-6.891327,1.0788116,,,
240.6822215,-3.3000183,-7.10318,1.183548,,,
240.6951216,-3.4761658,-6.7723083,1.0907135,,,
240.7075895,-3.7641907,-6.243866,0.14094543,,,
240.7201305,-3.8284607,-5.982025,-0.74217224,,,
240.7324334,-3.8784485,-5.6749573,-2.2180023,,,
240.7451876,-3.714203,-5.815399,-3.082077,,,
240.7560404,-2.5454407,-6.672333,-4.8292694,,,
240.7668296,-1.662323,-7.476898,-6.283676,,,
240.7778066,-1.2290955,-9.150299,-8.018967,,,
240.9354316,-6.4444885,-19.35971,3.166397,,,
240.9465075,0.45144653,-19.35971,1.7619781,,,
240.9589766,3.193634,-10.861786,2.011917,,,
240.9751924,0.40859985,-3.7373352,-2.824997,,,
240.9915486,-1.7861023,-3.3778992,2.2071075,,,
241.0025505,-4.361664,-5.377411,-0.71598816,,,
241.0133196,-4.652069,-7.1579285,1.7905426,,,
241.0281175,-3.7951355,-10.533295,6.153763,,,
241.0430616,0.08963013,-13.501617,5.8514557,,,
241.0580674,2.379547,-13.07077,-0.06614685,,,
241.0753695,4.329071,-10.0381775,-4.0485077,,,
241.0901454,3.5863953,-8.160065,-3.9342499,,,
241.1009365,1.4773865,-7.7292175,-2.9321136,,,
241.1234416,-0.36026,-7.6506653,-2.6274261,,,
241.1422106,-3.297638,-8.32431,-1.356308,,,
241.1571024,-2.8525085,-8.778961,-0.06376648,,,
241.1703905,-1.4338074,-9.297882,0.32899475,,,
241.1813556,-0.7173157,-9.6596985,0.23854065,,,
241.1925996,-0.34835815,-9.728729,-0.5636444,,,
241.2035266,-0.212677,-9.402618,-1.5324554,,,
241.2145866,-0.10079956,-8.667084,-2.8464203,,,
241.2255665,0.38955688,-8.609955,-2.575058,,,
241.2368246,0.59664917,-8.814667,-1.6300507,,,
241.2477425,1.0632019,-9.164581,-0.48747253,,,
241.2583946,1.1108093,-9.566864,0.23139954,,,
241.2704366,1.0679626,-9.450226,0.3504181,,,
241.2811326,1.1393738,-9.657318,0.34803772,,,
241.2927285,1.4797668,-9.54306,-0.32084656,,,
