time,deviceID,height,location,ax,ay,az,gx,gy,gz,mx,my,mz
1470430114521343956,1749368951,,,0.024871826171875,4.930755615234375,8.817672729492188,-0.1312255859375,-0.11962890625,0.03277587890625,-14.3218994140625,-46.03424072265625,-26.6357421875,
1470430114526379356,1749368951,,,-0.0041656494140625,4.9515838623046875,8.89105224609375,-0.12652587890625,-0.10028076171875,0.0431976318359375,-14.3218994140625,-46.03424072265625,-26.6357421875,
1470430114511273155,1749368951,,,-0.0041656494140625,4.9515838623046875,8.89105224609375,-0.12652587890625,-0.10028076171875,0.0431976318359375,-14.1082763671875,-45.9808349609375,-26.89666748046875,
1470430114531414756,1749368951,,,-0.0023651123046875,4.979034423828125,8.958450317382813,-0.12042236328125,-0.0834808349609375,0.052459716796875,-14.1082763671875,-45.9808349609375,-26.89666748046875,
1470430114536450157,1749368951,,,0.0518341064453125,5.0099334716796875,9.014129638671875,-0.1109619140625,-0.067291259765625,0.0618438720703125,-14.1082763671875,-45.9808349609375,-26.89666748046875,
1470430114541485557,1749368951,,,0.13031005859375,5.0237884521484375,9.1053466796875,-0.1007537841796875,-0.05126953125,0.0682373046875,-14.1082763671875,-45.9808349609375,-26.89666748046875,
1470430114546520957,1749368951,,,0.206573486328125,5.0287017822265625,9.13897705078125,-0.0897064208984375,-0.029205322265625,0.0715484619140625,-14.1082763671875,-45.9808349609375,-26.89666748046875,
1470430114531414756,1749368951,,,0.206573486328125,5.0287017822265625,9.13897705078125,-0.0897064208984375,-0.029205322265625,0.0715484619140625,-13.21563720703125,-45.67718505859375,-28.41339111328125,
1470430114551556358,1749368951,,,0.2067718505859375,5.0062103271484375,9.140182495117188,-0.0764007568359375,-0.003448486328125,0.07220458984375,-13.21563720703125,-45.67718505859375,-28.41339111328125,
1470430114556591758,1749368951,,,0.22308349609375,5.03857421875,9.12066650390625,-0.0608062744140625,0.0232391357421875,0.069091796875,-13.21563720703125,-45.67718505859375,-28.41339111328125,
1470430114561627159,1749368951,,,0.261932373046875,5.0329132080078125,9.111190795898438,-0.0430908203125,0.0493621826171875,0.0663604736328125,-13.21563720703125,-45.67718505859375,-28.41339111328125,
1470430114566662559,1749368951,,,0.2477569580078125,4.995330810546875,8.981307983398438,-0.024017333984375,0.0735626220703125,0.06341552734375,-13.21563720703125,-45.67718505859375,-28.41339111328125,
1470430114551556358,1749368951,,,0.2477569580078125,4.995330810546875,8.981307983398438,-0.024017333984375,0.0735626220703125,0.06341552734375,-14.15863037109375,-45.5413818359375,-29.33502197265625,
1470430114571697959,1749368951,,,0.194305419921875,4.9882965087890625,8.918502807617188,-0.0086517333984375,0.094512939453125,0.058868408203125,-14.15863037109375,-45.5413818359375,-29.33502197265625,
1470430114576733360,1749368951,,,0.1802520751953125,4.9738311767578125,8.799392700195313,0.0061492919921875,0.115203857421875,0.0548858642578125,-14.15863037109375,-45.5413818359375,-29.33502197265625,
1470430114581768760,1749368951,,,0.1473388671875,4.975616455078125,8.660079956054688,0.0154876708984375,0.1374053955078125,0.0532379150390625,-14.15863037109375,-45.5413818359375,-29.33502197265625,
1470430114586804161,1749368951,,,0.147918701171875,4.931732177734375,8.524673461914063,0.0180511474609375,0.159149169921875,0.0538177490234375,-14.15863037109375,-45.5413818359375,-29.33502197265625,
1470430114571697959,1749368951,,,0.147918701171875,4.931732177734375,8.524673461914063,0.0180511474609375,0.159149169921875,0.0538177490234375,-14.495849609375,-45.63446044921875,-29.1259765625,
1470430114591839561,1749368951,,,0.1418609619140625,4.9331817626953125,8.490341186523438,0.0132904052734375,0.178131103515625,0.054046630859375,-14.495849609375,-45.63446044921875,-29.1259765625,
1470430114596874961,1749368951,,,0.0751953125,4.9411163330078125,8.472335815429688,0.0034332275390625,0.193115234375,0.054046630859375,-14.495849609375,-45.63446044921875,-29.1259765625,
1470430114601910362,1749368951,,,0.0530242919921875,4.9808807373046875,8.504867553710938,-0.00592041015625,0.2062835693359375,0.058013916015625,-14.495849609375,-45.63446044921875,-29.1259765625,
1470430114606945762,1749368951,,,0.0042724609375,4.9550933837890625,8.49346923828125,-0.0151519775390625,0.2183074951171875,0.0627593994140625,-14.495849609375,-45.63446044921875,-29.1259765625,
1470430114591839561,1749368951,,,0.0042724609375,4.9550933837890625,8.49346923828125,-0.0151519775390625,0.2183074951171875,0.0627593994140625,-15.66619873046875,-46.13189697265625,-28.314208984375,
1470430114611981163,1749368951,,,-0.0932769775390625,4.950286865234375,8.513946533203125,-0.024749755859375,0.2301025390625,0.0679931640625,-15.66619873046875,-46.13189697265625,-28.314208984375,
1470430114617016563,1749368951,,,-0.1306915283203125,4.949676513671875,8.535888671875,-0.0344696044921875,0.2402191162109375,0.07427978515625,-15.66619873046875,-46.13189697265625,-28.314208984375,
1470430114622051963,1749368951,,,-0.1719970703125,4.8920135498046875,8.580734252929688,-0.0450439453125,0.2490234375,0.0833892822265625,-15.66619873046875,-46.13189697265625,-28.314208984375,
1470430114627087364,1749368951,,,-0.1976165771484375,4.8861846923828125,8.690689086914063,-0.0566864013671875,0.2567291259765625,0.0930633544921875,-15.66619873046875,-46.13189697265625,-28.314208984375,
1470430114611981163,1749368951,,,-0.1976165771484375,4.8861846923828125,8.690689086914063,-0.0566864013671875,0.2567291259765625,0.0930633544921875,-14.48516845703125,-46.52862548828125,-28.69873046875,
1470430114632122764,1749368951,,,-0.175018310546875,4.9228363037109375,8.77972412109375,-0.0653228759765625,0.2671661376953125,0.1021728515625,-14.48516845703125,-46.52862548828125,-28.69873046875,
1470430114637158165,1749368951,,,-0.109771728515625,4.934600830078125,8.880828857421875,-0.0707550048828125,0.28228759765625,0.109649658203125,-14.48516845703125,-46.52862548828125,-28.69873046875,
1470430114642193565,1749368951,,,-0.129486083984375,4.996368408203125,8.945449829101563,-0.076019287109375,0.294769287109375,0.1143341064453125,-14.48516845703125,-46.52862548828125,-28.69873046875,
1470430114647228965,1749368951,,,-0.138641357421875,4.9918670654296875,8.887115478515625,-0.0739898681640625,0.30291748046875,0.1177215576171875,-14.48516845703125,-46.52862548828125,-28.69873046875,
1470430114632122764,1749368951,,,-0.138641357421875,4.9918670654296875,8.887115478515625,-0.0739898681640625,0.30291748046875,0.1177215576171875,-14.45159912109375,-46.14715576171875,-28.6651611328125,
1470430114652264366,1749368951,,,-0.1100006103515625,5.0106201171875,8.900283813476563,-0.066070556640625,0.302947998046875,0.1200103759765625,-14.45159912109375,-46.14715576171875,-28.6651611328125,
1470430114657299766,1749368951,,,-0.013336181640625,4.973541259765625,8.888748168945313,-0.057464599609375,0.299041748046875,0.1193389892578125,-14.45159912109375,-46.14715576171875,-28.6651611328125,
1470430114662335166,1749368951,,,-0.0071258544921875,4.956451416015625,8.8433837890625,-0.0467376708984375,0.2932281494140625,0.116546630859375,-14.45159912109375,-46.14715576171875,-28.6651611328125,
1470430114667370567,1749368951,,,-0.0062103271484375,4.877410888671875,8.791885375976563,-0.0342254638671875,0.27972412109375,0.1140899658203125,-14.45159912109375,-46.14715576171875,-28.6651611328125,
1470430114652264366,1749368951,,,-0.0062103271484375,4.877410888671875,8.791885375976563,-0.0342254638671875,0.27972412109375,0.1140899658203125,-14.57366943359375,-44.970703125,-28.7139892578125,
1470430114672405967,1749368951,,,-0.0362396240234375,4.9418487548828125,8.799819946289063,-0.022308349609375,0.2559356689453125,0.1090240478515625,-14.57366943359375,-44.970703125,-28.7139892578125,
1470430114677441368,1749368951,,,0.0042572021484375,4.916595458984375,8.796768188476563,-0.0114593505859375,0.2253570556640625,0.1046142578125,-14.57366943359375,-44.970703125,-28.7139892578125,
1470430114682476768,1749368951,,,0.0565338134765625,4.9573822021484375,8.844573974609375,-0.0016937255859375,0.1951751708984375,0.1013031005859375,-14.57366943359375,-44.970703125,-28.7139892578125,
1470430114687512168,1749368951,,,0.060699462890625,4.9522857666015625,8.879806518554688,0.008026123046875,0.1718902587890625,0.0950775146484375,-14.57366943359375,-44.970703125,-28.7139892578125,
1470430114672405967,1749368951,,,0.060699462890625,4.9522857666015625,8.879806518554688,0.008026123046875,0.1718902587890625,0.0950775146484375,-15.46173095703125,-45.86944580078125,-29.33502197265625,
1470430114692547569,1749368951,,,0.0358428955078125,4.984771728515625,8.819931030273438,0.014251708984375,0.158294677734375,0.089996337890625,-15.46173095703125,-45.86944580078125,-29.33502197265625,
1470430114697582969,1749368951,,,-0.010406494140625,4.9919586181640625,8.716629028320313,0.020111083984375,0.1484527587890625,0.0842742919921875,-15.46173095703125,-45.86944580078125,-29.33502197265625,
1470430114702618370,1749368951,,,0.023345947265625,4.962493896484375,8.667388916015625,0.0204315185546875,0.1397705078125,0.080902099609375,-15.46173095703125,-45.86944580078125,-29.33502197265625,
1470430114707653770,1749368951,,,0.0318603515625,4.990966796875,8.63104248046875,0.01837158203125,0.1301422119140625,0.0797271728515625,-15.46173095703125,-45.86944580078125,-29.33502197265625,
1470430114692547569,1749368951,,,0.0318603515625,4.990966796875,8.63104248046875,0.01837158203125,0.1301422119140625,0.0797271728515625,-14.88800048828125,-45.367431640625,-29.4464111328125,
1470430114712689170,1749368951,,,0.006744384765625,4.9782562255859375,8.712814331054688,0.0120697021484375,0.122528076171875,0.080718994140625,-14.88800048828125,-45.367431640625,-29.4464111328125,
1470430114717724571,1749368951,,,0.08026123046875,4.9546051025390625,8.740982055664063,0.0066680908203125,0.1212615966796875,0.0838775634765625,-14.88800048828125,-45.367431640625,-29.4464111328125,
1470430114722759971,1749368951,,,0.10809326171875,4.9929962158203125,8.687484741210938,0.001678466796875,0.1231842041015625,0.084930419921875,-14.88800048828125,-45.367431640625,-29.4464111328125,
1470430114727795372,1749368951,,,0.101226806640625,4.961395263671875,8.6324462890625,-0.0051727294921875,0.126556396484375,0.08502197265625,-14.88800048828125,-45.367431640625,-29.4464111328125,
1470430114712689170,1749368951,,,0.101226806640625,4.961395263671875,8.6324462890625,-0.0051727294921875,0.126556396484375,0.08502197265625,-13.336181640625,-43.890380859375,-29.193115234375,
1470430114732830772,1749368951,,,0.117828369140625,5.0254364013671875,8.648773193359375,-0.0212249755859375,0.125518798828125,0.08502197265625,-13.336181640625,-43.890380859375,-29.193115234375,
1470430114737866172,1749368951,,,0.1470794677734375,5.0397186279296875,8.6776123046875,-0.037445068359375,0.1266326904296875,0.0893707275390625,-13.336181640625,-43.890380859375,-29.193115234375,
1470430114742901573,1749368951,,,0.2041168212890625,5.0384521484375,8.69976806640625,-0.0535125732421875,0.1309661865234375,0.0947265625,-13.336181640625,-43.890380859375,-29.193115234375,
1470430114732830772,1749368951,,,0.2041168212890625,5.0384521484375,8.69976806640625,-0.0535125732421875,0.1309661865234375,0.0947265625,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114747936973,1749368951,,,0.235870361328125,4.9716033935546875,8.75714111328125,-0.0535125732421875,0.1309661865234375,0.0947265625,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114752972374,1749368951,,,0.1956939697265625,5.0095367431640625,8.906661987304688,-0.0535125732421875,0.1309661865234375,0.0947265625,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114747936973,1749368951,,,0.1956939697265625,5.0095367431640625,8.906661987304688,-0.066162109375,0.1372833251953125,0.098968505859375,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114752972374,1749368951,,,0.1956939697265625,5.0095367431640625,8.906661987304688,-0.0691680908203125,0.1382904052734375,0.1009674072265625,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114758007774,1749368951,,,0.1683197021484375,5.0509033203125,8.982803344726563,-0.061004638671875,0.1370849609375,0.1034088134765625,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114763043174,1749368951,,,0.179718017578125,5.035186767578125,9.059356689453125,-0.0412445068359375,0.1325225830078125,0.1086883544921875,-14.3218994140625,-44.3878173828125,-27.2705078125,
1470430114752972374,1749368951,,,0.179718017578125,5.035186767578125,9.059356689453125,-0.0412445068359375,0.1325225830078125,0.1086883544921875,-14.154052734375,-44.6441650390625,-27.35137939453125,
1470430114768078575,1749368951,,,0.1845703125,5.0440521240234375,9.171035766601563,-0.0126953125,0.122955322265625,0.111846923828125,-14.154052734375,-44.6441650390625,-27.35137939453125,
1470430114773113975,1749368951,,,0.2674713134765625,5.120025634765625,9.10150146484375,0.026702880859375,0.115753173828125,0.113861083984375,-14.154052734375,-44.6441650390625,-27.35137939453125,
1470430114778149375,1749368951,,,0.25555419921875,5.13909912109375,9.024993896484375,0.0724029541015625,0.1139068603515625,0.1136474609375,-14.154052734375,-44.6441650390625,-27.35137939453125,
1470430114783184776,1749368951,,,0.1533355712890625,5.065704345703125,8.79815673828125,0.1114349365234375,0.1159210205078125,0.11065673828125,-14.154052734375,-44.6441650390625,-27.35137939453125,
1470430114773113975,1749368951,,,0.1533355712890625,5.065704345703125,8.79815673828125,0.1114349365234375,0.1159210205078125,0.11065673828125,-13.80157470703125,-44.720458984375,-27.545166015625,
1470430114788220176,1749368951,,,0.112701416015625,5.0328369140625,8.689682006835938,0.1469573974609375,0.119384765625,0.110565185546875,-13.80157470703125,-44.720458984375,-27.545166015625,
1470430114793255577,1749368951,,,-0.008575439453125,5.001220703125,8.528823852539063,0.1645965576171875,0.1230316162109375,0.10980224609375,-13.80157470703125,-44.720458984375,-27.545166015625,
1470430114798290977,1749368951,,,0.071929931640625,5.1350555419921875,8.780502319335938,0.17877197265625,0.133544921875,0.1112823486328125,-13.80157470703125,-44.720458984375,-27.545166015625,
1470430114803326377,1749368951,,,2.13623046875E-4,4.9810028076171875,7.9735565185546875,0.220458984375,0.1679534912109375,0.106414794921875,-13.80157470703125,-44.720458984375,-27.545166015625,
1470430114793255577,1749368951,,,2.13623046875E-4,4.9810028076171875,7.9735565185546875,0.220458984375,0.1679534912109375,0.106414794921875,-14.15863037109375,-42.90618896484375,-27.42919921875,
1470430114808361778,1749368951,,,-0.1830596923828125,4.898345947265625,7.8569488525390625,0.2398223876953125,0.182464599609375,0.0983734130859375,-14.15863037109375,-42.90618896484375,-27.42919921875,
1470430114813397178,1749368951,,,0.012115478515625,4.9766845703125,7.6164093017578125,0.2328643798828125,0.1745758056640625,0.1035308837890625,-14.15863037109375,-42.90618896484375,-27.42919921875,
1470430114818432579,1749368951,,,0.1142730712890625,4.958953857421875,7.51837158203125,0.205596923828125,0.1501922607421875,0.1100311279296875,-14.15863037109375,-42.90618896484375,-27.42919921875,
1470430114823467979,1749368951,,,0.0529632568359375,4.9814910888671875,7.6514434814453125,0.15997314453125,0.1185455322265625,0.112945556640625,-14.15863037109375,-42.90618896484375,-27.42919921875,
1470430114813397178,1749368951,,,0.0529632568359375,4.9814910888671875,7.6514434814453125,0.15997314453125,0.1185455322265625,0.112945556640625,-14.25018310546875,-43.55010986328125,-28.0487060546875,
1470430114828503379,1749368951,,,-0.0067596435546875,5.0146636962890625,7.8347015380859375,0.1131591796875,0.0823516845703125,0.11419677734375,-14.25018310546875,-43.55010986328125,-28.0487060546875,
1470430114833538780,1749368951,,,-0.0777435302734375,4.9944915771484375,8.109939575195313,0.0778045654296875,0.0373992919921875,0.1166839599609375,-14.25018310546875,-43.55010986328125,-28.0487060546875,
1470430114838574180,1749368951,,,-0.0549163818359375,4.9922943115234375,8.48040771484375,0.0510711669921875,-0.0035552978515625,0.121429443359375,-14.25018310546875,-43.55010986328125,-28.0487060546875,
