Time, x, y, z,,,
270.9022182,-1.992,-1.225,10.573,,,
270.9287182,-1.992,-1.225,10.573,,,
270.9640032,-1.992,-1.225,10.573,,,
270.9928733,-1.992,-1.225,10.573,,,
271.0167862,-1.992,-1.225,10.573,,,
271.0370432,-1.992,-1.225,10.573,,,
271.0481532,-1.992,-1.225,10.573,,,
271.0684422,-1.992,-1.225,10.573,,,
271.0942262,-1.992,-1.225,10.573,,,
271.1191412,-1.992,-1.225,10.573,,,
271.1474252,-1.992,-1.225,10.573,,,
271.1714662,-1.992,-1.225,10.573,,,
271.1938463,-1.992,-1.225,10.573,,,
271.2271412,-1.992,-1.225,10.573,,,
271.2517613,-1.992,-1.225,10.573,,,
271.5579673,-1.992,-1.225,10.573,,,
271.5698622,-0.612,-1.072,9.04,,,
271.5955561,-0.612,-1.072,9.04,,,
271.6207942,-0.612,-1.072,9.04,,,
271.6455673,-0.612,-1.072,9.04,,,
271.6751731,-0.612,-1.072,9.04,,,
271.7029523,-0.612,-1.072,9.04,,,
271.7221311,-0.612,-1.072,9.04,,,
271.7473081,-0.612,-1.072,9.04,,,
271.7719883,-0.612,-1.072,9.04,,,
271.8016082,-0.612,-1.072,9.04,,,
271.8298012,-0.612,-1.072,9.04,,,
271.8556973,-2.604,-0.306,12.258,,,
271.8963891,-2.604,-0.306,12.258,,,
271.9413103,-2.604,-0.306,12.258,,,
271.9669772,-2.604,-0.306,12.258,,,
272.0182062,-2.604,-0.306,12.258,,,
272.2839242,-2.604,-0.306,12.258,,,
272.3094812,-2.604,-0.306,12.258,,,
272.3379751,-2.604,-0.306,12.258,,,
272.3591591,-2.604,1.072,13.331,,,
272.3843223,-2.604,1.072,13.331,,,
272.4178501,-2.604,1.072,13.331,,,
272.4472512,-2.604,1.072,13.331,,,
272.4706102,-2.604,1.072,13.331,,,
272.5030452,-2.604,1.072,13.331,,,
272.5325202,-2.604,1.072,13.331,,,
272.5584122,-2.604,1.072,13.331,,,
272.5878202,-2.604,1.072,13.331,,,
272.6185163,-2.604,1.072,13.331,,,
272.6463841,-2.604,1.072,13.331,,,
272.6846913,-2.604,1.072,13.331,,,
272.7116183,-2.604,1.072,13.331,,,
272.7275752,-2.604,1.072,13.331,,,
272.7463122,-2.604,1.072,13.331,,,
272.7752563,-2.604,1.072,13.331,,,
273.0796872,-2.604,1.072,13.331,,,
273.0901862,-0.306,0.153,12.411,,,
273.1203111,-0.306,0.153,12.411,,,
273.1512822,-0.306,0.153,12.411,,,
273.1763183,-0.306,0.153,12.411,,,
273.1897431,-0.306,0.153,12.411,,,
273.2007621,-0.306,0.153,12.411,,,
273.2134672,-0.306,0.153,12.411,,,
273.2259391,-0.306,0.153,12.411,,,
273.2363502,-0.306,0.153,12.411,,,
273.2471591,-0.306,0.153,12.411,,,
273.2583552,-0.306,0.153,12.411,,,
273.2699002,-0.306,0.153,12.411,,,
273.2813192,-0.306,0.153,12.411,,,
273.2924002,-0.306,0.153,12.411,,,
273.3042582,-0.306,0.153,12.411,,,
273.3174361,-0.306,0.153,12.411,,,
273.3292442,-0.306,0.153,12.411,,,
273.3408941,-0.306,0.153,12.411,,,
273.3519462,-0.919,0.306,9.5,,,
273.3667832,-0.919,0.306,9.5,,,
273.3801182,-0.919,0.306,9.5,,,
273.3975032,-0.919,0.306,9.5,,,
273.4231082,-0.919,0.306,9.5,,,
273.4356392,-0.919,0.306,9.5,,,
273.4474133,-0.919,0.306,9.5,,,
273.4602653,-0.919,0.306,9.5,,,
273.4746741,-0.919,0.306,9.5,,,
273.4860512,-0.919,0.306,9.5,,,
273.5038103,-0.919,0.306,9.5,,,
273.5180021,-0.919,0.306,9.5,,,
273.5302571,-0.919,0.306,9.5,,,
273.5422052,-0.919,0.306,9.5,,,
273.5631012,-0.919,0.306,9.5,,,
274.1819602,-0.919,0.306,9.5,,,
274.2180811,-0.153,-1.532,10.266,,,
274.2303542,-0.153,-1.532,10.266,,,
274.2508031,-0.153,-1.532,10.266,,,
274.3000892,-0.153,-1.532,10.266,,,
274.3296562,-0.153,-1.532,10.266,,,
274.3502182,-0.153,-1.532,10.266,,,
274.3796402,-0.153,-1.532,10.266,,,
274.3965503,-1.992,-0.153,10.266,,,
274.4256121,-1.992,-0.153,10.266,,,
274.4591201,-1.992,-0.153,10.266,,,
274.4870802,-1.992,-0.153,10.266,,,
274.5218412,-1.992,-0.153,10.266,,,
274.5481242,-1.992,-0.153,10.266,,,
274.5749031,-1.992,-0.153,10.266,,,
274.6042663,-1.992,-0.153,10.266,,,
274.6348232,-1.992,-0.153,10.266,,,
274.8475183,-1.992,-0.153,10.266,,,
274.8900841,-1.992,-0.153,10.266,,,
274.9471332,1.379,-2.145,7.048,,,
275.0151132,1.379,-2.145,7.048,,,
275.0623821,1.379,-2.145,7.048,,,
275.0979563,1.379,-2.145,7.048,,,
275.1281441,1.379,-2.145,7.048,,,
275.1944903,1.379,-2.145,7.048,,,
275.2461442,1.379,-2.145,7.048,,,
275.2891282,1.379,-2.145,7.048,,,
275.3220881,1.379,-2.145,7.048,,,
275.3709723,1.379,-2.145,7.048,,,
275.4173933,-1.072,-1.685,13.484,,,
275.4675692,-1.072,-1.685,13.484,,,
275.5033623,-1.072,-1.685,13.484,,,
275.5565041,-1.072,-1.685,13.484,,,
275.5937391,-1.072,-1.685,13.484,,,
275.6269482,-1.072,-1.685,13.484,,,
275.6770531,-1.072,-1.685,13.484,,,
275.7585372,-1.072,-1.685,13.484,,,
275.8177463,-1.072,-1.685,13.484,,,
275.8860592,-1.072,-1.685,13.484,,,
275.9494351,-1.532,0.459,12.105,,,
275.9870702,-1.532,0.459,12.105,,,
276.0247291,-1.532,0.459,12.105,,,
276.0610691,-1.532,0.459,12.105,,,
276.1020073,-1.532,0.459,12.105,,,
276.1574491,-1.532,0.459,12.105,,,
276.2225882,-1.532,0.459,12.105,,,
276.2723013,-1.532,0.459,12.105,,,
276.3244542,-1.532,0.459,12.105,,,
276.3566402,-1.532,0.459,12.105,,,
276.4365381,-0.153,0.153,12.871,,,
276.4584583,-0.153,0.153,12.871,,,
276.4851132,-0.153,0.153,12.871,,,
276.5399142,-0.153,0.153,12.871,,,
276.5765573,-0.153,0.153,12.871,,,
276.6186763,-0.153,0.153,12.871,,,
276.6462751,-0.153,0.153,12.871,,,
276.6766122,-0.153,0.153,12.871,,,
276.7054852,-0.153,0.153,12.871,,,
276.7355231,-0.153,0.153,12.871,,,
276.7603451,-0.153,0.153,12.871,,,
276.7844761,-0.153,0.153,12.871,,,
276.8109892,-0.153,0.153,12.871,,,
276.8371023,-0.153,0.153,12.871,,,
276.9930322,-0.153,0.153,12.871,,,
277.0039353,-0.459,0.459,10.726,,,
277.0308852,-0.459,0.459,10.726,,,
277.0473952,-0.459,0.459,10.726,,,
277.0745304,-0.459,0.459,10.726,,,
277.1011233,-0.459,0.459,10.726,,,
277.1260602,-0.459,0.459,10.726,,,
277.1577163,-0.459,0.459,10.726,,,
277.1919353,-0.459,0.459,10.726,,,
277.2259412,-0.459,0.459,10.726,,,
277.2499714,-0.459,0.459,10.726,,,
277.2689674,-0.459,0.459,10.726,,,
277.3011794,-0.459,0.459,10.726,,,
277.3283472,-0.459,0.459,10.726,,,
277.3524532,-0.459,0.459,10.726,,,
277.3730464,-0.459,0.459,10.726,,,
277.4072342,-0.459,0.459,10.726,,,
277.4358942,-0.306,0.612,11.032,,,
277.4644883,-0.306,0.612,11.032,,,
277.4885523,-0.306,0.612,11.032,,,
277.7898934,-0.306,0.612,11.032,,,
277.8077972,-0.306,0.612,11.032,,,
277.8331382,-0.306,0.612,11.032,,,
277.8668003,-0.306,0.612,11.032,,,
277.8908334,-0.306,0.612,11.032,,,
277.9253032,-0.919,0.612,7.202,,,
277.9515242,-0.919,0.612,7.202,,,
277.9749222,-0.919,0.612,7.202,,,
278.0010433,-0.919,0.612,7.202,,,
278.0276532,-0.919,0.612,7.202,,,
278.0528994,-0.919,0.612,7.202,,,
278.0784132,-0.919,0.612,7.202,,,
278.1371994,-0.919,0.612,7.202,,,
278.1646833,-0.919,0.612,7.202,,,
278.1875663,-0.919,0.612,7.202,,,
278.2103162,-0.919,0.612,7.202,,,
278.2386193,-0.919,0.612,7.202,,,
278.5429892,-0.919,0.612,7.202,,,
278.5544932,0,-0.766,9.347,,,
278.5853562,0,-0.766,9.347,,,
278.6205614,0,-0.766,9.347,,,
278.6442513,0,-0.766,9.347,,,
278.6699862,0,-0.766,9.347,,,
278.6993482,0,-0.766,9.347,,,
278.7288353,0,-0.766,9.347,,,
278.7545402,0,-0.766,9.347,,,
278.7797444,0,-0.766,9.347,,,
278.8087814,0,-0.766,9.347,,,
278.8395822,0,-0.766,9.347,,,
278.8611634,0,-0.766,9.347,,,
278.8925524,0,-0.766,9.347,,,
278.9282403,0,-0.766,9.347,,,
278.9489102,-1.379,-1.072,9.194,,,
278.9734752,-1.379,-1.072,9.194,,,
278.9942813,-1.379,-1.072,9.194,,,
279.0235863,-1.379,-1.072,9.194,,,
279.3365884,-1.379,-1.072,9.194,,,
279.3505022,-1.379,-1.072,9.194,,,
279.3752243,-1.379,-1.072,9.194,,,
279.4018464,-1.379,-1.072,9.194,,,
279.4328413,-1.379,-1.072,9.194,,,
279.4680953,-0.306,-1.838,8.887,,,
279.4938962,-0.306,-1.838,8.887,,,
279.5240574,-0.306,-1.838,8.887,,,
279.5574143,-0.306,-1.838,8.887,,,
279.5839553,-0.306,-1.838,8.887,,,
279.6150083,-0.306,-1.838,8.887,,,
279.6695802,-0.306,-1.838,8.887,,,
279.7104981,-0.306,-1.838,8.887,,,
279.7426121,-0.306,-1.838,8.887,,,
279.7765672,-0.306,-1.838,8.887,,,
279.8054252,-0.306,-1.838,8.887,,,
279.834049,-0.306,-1.838,8.887,,,
280.0505171,-1.685,-1.838,13.331,,,
280.0756612,-1.685,-1.838,13.331,,,
280.103847,-1.685,-1.838,13.331,,,
280.1286752,-1.685,-1.838,13.331,,,
280.1611931,-1.685,-1.838,13.331,,,
280.1858602,-1.685,-1.838,13.331,,,
280.209723,-1.685,-1.838,13.331,,,
280.2383082,-1.685,-1.838,13.331,,,
280.2643621,-1.685,-1.838,13.331,,,
280.2869461,-1.685,-1.838,13.331,,,
280.3062341,-1.685,-1.838,13.331,,,
280.3392842,-1.685,-1.838,13.331,,,
280.3743172,-1.685,-1.838,13.331,,,
280.4212322,-1.685,-1.838,13.331,,,
280.4687061,-1.379,-0.919,11.492,,,
280.4982851,-1.379,-0.919,11.492,,,
280.5236242,-1.379,-0.919,11.492,,,
280.7332521,-1.379,-0.919,11.492,,,
280.7537,-1.379,-0.919,11.492,,,
280.7839601,-1.379,-0.919,11.492,,,
280.81252,-1.379,-0.919,11.492,,,
280.8373742,-1.379,-0.919,11.492,,,
280.8664141,-1.379,-0.919,11.492,,,
280.891891,-1.379,-0.919,11.492,,,
280.9162791,-1.379,-0.919,11.492,,,
280.935699,-1.379,-0.919,11.492,,,
280.965168,-0.919,0.306,12.105,,,
280.98912,-0.919,0.306,12.105,,,
281.0147472,-0.919,0.306,12.105,,,
281.0420232,-0.919,0.306,12.105,,,
281.0685611,-0.919,0.306,12.105,,,
281.09342,-0.919,0.306,12.105,,,
281.119128,-0.919,0.306,12.105,,,
281.1513291,-0.919,0.306,12.105,,,
281.1843381,-0.919,0.306,12.105,,,
281.1975212,-0.919,0.306,12.105,,,
281.20824,-0.919,0.306,12.105,,,
281.5771031,-0.919,0.306,12.105,,,
281.5887561,-0.766,0,11.952,,,
281.6128862,-0.766,0,11.952,,,
281.641129,-0.766,0,11.952,,,
281.6875561,-0.766,0,11.952,,,
281.7198069,-0.766,0,11.952,,,
281.749054,-0.766,0,11.952,,,
281.789665,-0.766,0,11.952,,,
281.8205271,-0.766,0,11.952,,,
281.8491879,-0.766,0,11.952,,,
281.8709879,-0.766,0,11.952,,,
281.8914099,-0.766,0,11.952,,,
281.9275029,-0.766,0,11.952,,,
282.1765659,-0.919,0.306,10.113,,,
282.1944249,-0.919,0.306,10.113,,,
282.2163329,-0.919,0.306,10.113,,,
282.2417829,-0.919,0.306,10.113,,,
282.2699929,-0.919,0.306,10.113,,,
282.299537,-0.919,0.306,10.113,,,
282.330108,-0.919,0.306,10.113,,,
282.3584409,-0.919,0.306,10.113,,,
282.3908198,-0.919,0.306,10.113,,,
282.4507969,-0.919,0.306,10.113,,,
282.4781998,-0.612,0.612,7.814,,,
282.4902738,-0.612,0.612,7.814,,,
282.5292748,-0.612,0.612,7.814,,,
282.5610929,-0.612,0.612,7.814,,,
282.5805278,-0.612,0.612,7.814,,,
282.6320077,-0.612,0.612,7.814,,,
282.6576868,-0.612,0.612,7.814,,,
282.8740926,-0.612,0.612,7.814,,,
282.9023998,-0.612,0.612,7.814,,,
282.9306408,-0.612,0.612,7.814,,,
282.9599658,-0.612,0.612,7.814,,,
282.9826537,0,-1.838,11.492,,,
283.0086768,0,-1.838,11.492,,,
283.0380257,0,-1.838,11.492,,,
283.0620237,0,-1.838,11.492,,,
283.0930176,0,-1.838,11.492,,,
283.1182688,0,-1.838,11.492,,,
283.1292887,0,-1.838,11.492,,,
283.1481167,0,-1.838,11.492,,,
283.1748298,0,-1.838,11.492,,,
283.2036157,0,-1.838,11.492,,,
283.2305108,0,-1.838,11.492,,,
283.2619887,0,-1.838,11.492,,,
283.2819818,0,-1.838,11.492,,,
283.3135327,0,-1.838,11.492,,,
283.3391107,0,-1.838,11.492,,,
283.6173478,-1.992,-1.532,11.799,,,
283.6303237,-1.992,-1.532,11.799,,,
283.6422578,-1.992,-1.532,11.799,,,
283.6533569,-1.992,-1.532,11.799,,,
283.6649728,-1.992,-1.532,11.799,,,
283.6769188,-1.992,-1.532,11.799,,,
283.6881848,-1.992,-1.532,11.799,,,
283.7015048,-1.992,-1.532,11.799,,,
283.7136338,-1.992,-1.532,11.799,,,
283.7242397,-1.992,-1.532,11.799,,,
283.7349606,-1.992,-1.532,11.799,,,
283.7460778,-1.992,-1.532,11.799,,,
283.7581378,-1.992,-1.532,11.799,,,
283.7699488,-1.992,-1.532,11.799,,,
283.7811328,-1.992,-1.532,11.799,,,
283.7967778,-1.992,-1.532,11.799,,,
283.8117467,-1.992,-1.532,11.799,,,
283.8229807,-1.992,-1.532,11.799,,,
283.8345068,-1.992,-1.532,11.799,,,
283.8468316,-1.992,-1.532,11.799,,,
283.8604089,-1.992,-1.532,11.799,,,
283.8709748,-1.992,-1.532,11.799,,,
283.8849638,-1.992,-1.532,11.799,,,
283.8971708,-1.992,-1.532,11.799,,,
283.9103718,-1.992,-1.532,11.799,,,
283.9212838,-1.992,-1.532,11.799,,,
283.9326966,-1.992,-1.532,11.799,,,
283.9440137,-1.992,-1.532,11.799,,,
283.9565058,-1.992,-1.532,11.799,,,
283.9686447,-0.919,0.306,12.258,,,
283.9808248,-0.919,0.306,12.258,,,
283.9916406,-0.919,0.306,12.258,,,
284.0046528,-0.919,0.306,12.258,,,
284.0163048,-0.919,0.306,12.258,,,
284.0270336,-0.919,0.306,12.258,,,
284.0388137,-0.919,0.306,12.258,,,
284.0505417,-0.919,0.306,12.258,,,
284.0706778,-0.919,0.306,12.258,,,
284.0810388,-0.919,0.306,12.258,,,
284.0921367,-0.919,0.306,12.258,,,
284.9022737,-0.919,0.306,12.258,,,
284.9253097,-1.685,1.685,11.186,,,
284.9480928,-1.685,1.685,11.186,,,
284.9795638,-1.685,1.685,11.186,,,
285.0041927,-0.919,-0.306,9.347,,,
285.0350898,-0.919,-0.306,9.347,,,
285.0610018,-0.919,-0.306,9.347,,,
285.0849088,-0.919,-0.306,9.347,,,
285.1150859,-0.919,-0.306,9.347,,,
285.14533,-0.919,-0.306,9.347,,,
285.168902,-0.919,-0.306,9.347,,,
285.195099,-0.919,-0.306,9.347,,,
285.222988,-0.919,-0.306,9.347,,,
285.2432988,-0.919,-0.306,9.347,,,
285.26889,-0.919,-0.306,9.347,,,
285.2939468,-0.919,-0.306,9.347,,,
285.321231,-0.919,-0.306,9.347,,,
285.354226,-0.919,-0.306,9.347,,,
285.3868979,-0.919,-0.306,9.347,,,
285.7221478,-0.919,-0.306,9.347,,,
285.7419048,-1.685,0.612,7.508,,,
285.7702058,-1.685,0.612,7.508,,,
285.8004609,-1.685,0.612,7.508,,,
285.8220559,-1.685,0.612,7.508,,,
285.8482128,-1.685,0.612,7.508,,,
285.8785058,-1.685,0.612,7.508,,,
285.9140259,-1.685,0.612,7.508,,,
285.9409798,-1.685,0.612,7.508,,,
285.9696677,-1.685,0.612,7.508,,,
285.9959358,-1.072,-1.072,9.194,,,
286.0270668,-1.072,-1.072,9.194,,,
286.0528827,-1.072,-1.072,9.194,,,
286.077103,-1.072,-1.072,9.194,,,
286.1045359,-1.072,-1.072,9.194,,,
286.1308668,-1.072,-1.072,9.194,,,
286.155439,-1.072,-1.072,9.194,,,
286.1974188,-1.072,-1.072,9.194,,,
286.4785019,-1.072,-1.072,9.194,,,
286.5002878,-1.072,-1.072,9.194,,,
286.5265759,-1.685,0,8.734,,,
286.5652288,-1.685,0,8.734,,,
286.6067229,-1.685,0,8.734,,,
286.6288169,-1.685,0,8.734,,,
286.6609989,-1.685,0,8.734,,,
286.6860629,-1.685,0,8.734,,,
286.7086168,-1.685,0,8.734,,,
286.7369979,-1.685,0,8.734,,,
286.7580639,-1.685,0,8.734,,,
286.7694369,-1.685,0,8.734,,,
286.7932719,-1.685,0,8.734,,,
286.8179239,-1.685,0,8.734,,,
286.8470989,-1.685,0,8.734,,,
286.8787709,-1.685,0,8.734,,,
286.9034279,-1.685,0,8.734,,,
286.9355789,-1.685,0,8.734,,,
286.9656568,-1.685,0,8.734,,,
287.21023,-1.685,0,8.734,,,
287.237167,-1.532,-0.612,11.492,,,
287.266044,-1.532,-0.612,11.492,,,
287.2904828,-1.532,-0.612,11.492,,,
287.308076,-1.532,-0.612,11.492,,,
287.3356648,-1.532,-0.612,11.492,,,
287.3620117,-1.532,-0.612,11.492,,,
287.3948568,-1.532,-0.612,11.492,,,
287.4395388,-1.532,-0.612,11.492,,,
287.4695099,-1.532,-0.612,11.492,,,
287.5003138,-1.532,-0.612,11.492,,,
287.5291248,-1.379,0.306,9.653,,,
287.5549458,-1.379,0.306,9.653,,,
287.5791708,-1.379,0.306,9.653,,,
287.5914608,-1.379,0.306,9.653,,,
287.6223479,-1.379,0.306,9.653,,,
287.6570948,-1.379,0.306,9.653,,,
287.689993,-1.379,0.306,9.653,,,
288.492123,-1.379,0.306,9.653,,,
288.5177918,-1.532,0,10.573,,,
288.5508588,-1.072,-0.766,11.952,,,
288.6070998,-1.072,-0.766,11.952,,,
288.6232918,-1.072,-0.766,11.952,,,
288.6607068,-1.072,-0.766,11.952,,,
288.6882928,-1.072,-0.766,11.952,,,
288.7117608,-1.072,-0.766,11.952,,,
288.7402159,-1.072,-0.766,11.952,,,
288.7710589,-1.072,-0.766,11.952,,,
288.7913109,-1.072,-0.766,11.952,,,
288.8126109,-1.072,-0.766,11.952,,,
288.8458379,-1.072,-0.766,11.952,,,
288.8666008,-1.072,-0.766,11.952,,,
288.8785888,-1.072,-0.766,11.952,,,
288.9007169,-1.072,-0.766,11.952,,,
288.927796,-1.072,-0.766,11.952,,,
288.9538649,-1.072,-0.766,11.952,,,
288.9839638,-1.072,-0.766,11.952,,,
289.0156768,-1.072,-0.766,11.952,,,
289.0402368,-1.072,-0.459,9.5,,,
289.3551668,-1.072,-0.459,9.5,,,
289.3718839,-1.072,-0.459,9.5,,,
289.4080959,-1.072,-0.459,9.5,,,
289.436406,-1.072,-0.459,9.5,,,
289.45884,-1.072,-0.459,9.5,,,
289.4763008,-1.072,-0.459,9.5,,,
289.528535,-1.072,-0.459,9.5,,,
289.5649889,-1.685,-0.306,10.266,,,
289.5926958,-1.685,-0.306,10.266,,,
289.6269229,-1.685,-0.306,10.266,,,
289.649207,-1.685,-0.306,10.266,,,
289.6654719,-1.685,-0.306,10.266,,,
289.6925739,-1.685,-0.306,10.266,,,
289.7179039,-1.685,-0.306,10.266,,,
289.7429658,-1.685,-0.306,10.266,,,
289.7732228,-1.685,-0.306,10.266,,,
289.8018988,-1.685,-0.306,10.266,,,
289.8271778,-1.685,-0.306,10.266,,,
290.111987,-1.685,-0.306,10.266,,,
290.1255248,-1.072,-0.766,9.807,,,
290.1482409,-1.072,-0.766,9.807,,,
290.172278,-1.072,-0.766,9.807,,,
290.2095819,-1.072,-0.766,9.807,,,
290.236822,-1.072,-0.766,9.807,,,
290.2586659,-1.072,-0.766,9.807,,,
290.2700399,-1.072,-0.766,9.807,,,
290.2976519,-1.072,-0.766,9.807,,,
290.3258558,-1.072,-0.766,9.807,,,
290.3740638,-1.072,-0.766,9.807,,,
290.415707,-1.072,-0.766,9.807,,,
290.4492579,-1.072,-0.766,9.807,,,
290.4682489,-1.072,-0.766,9.807,,,
290.499869,-1.072,-0.766,9.807,,,
290.5311619,-1.072,-0.766,9.807,,,
290.5604909,-1.072,-0.153,9.807,,,
290.5873578,-1.072,-0.153,9.807,,,
290.841034,-1.072,-0.153,9.807,,,
290.8567069,-1.072,-0.153,9.807,,,
290.8803738,-1.072,-0.153,9.807,,,
290.919674,-1.072,-0.153,9.807,,,
291.0464059,-1.072,-0.153,9.807,,,
291.0573529,-1.379,-0.459,10.266,,,
291.0815998,-1.379,-0.459,10.266,,,
291.1080299,-1.379,-0.459,10.266,,,
291.1422928,-1.379,-0.459,10.266,,,
291.1737319,-1.379,-0.459,10.266,,,
291.191897,-1.379,-0.459,10.266,,,
291.2162579,-1.379,-0.459,10.266,,,
291.242025,-1.379,-0.459,10.266,,,
291.2685479,-1.379,-0.459,10.266,,,
291.2988909,-1.379,-0.459,10.266,,,
291.325837,-1.379,-0.459,10.266,,,
291.5105147,-1.379,-0.459,10.266,,,
291.5397587,-1.379,-0.459,10.266,,,
291.5701997,-1.532,0.153,10.266,,,
291.6094897,-1.532,0.153,10.266,,,
291.6416848,-1.532,0.153,10.266,,,
291.6761026,-1.532,0.153,10.266,,,
291.7024958,-1.532,0.153,10.266,,,
291.7305029,-1.532,0.153,10.266,,,
291.7539487,-1.532,0.153,10.266,,,
291.7794738,-1.532,0.153,10.266,,,
291.8095827,-1.532,0.153,10.266,,,
291.8375387,-1.532,0.153,10.266,,,
291.8630517,-1.532,0.153,10.266,,,
291.8899016,-1.532,0.153,10.266,,,
291.9161208,-1.532,0.153,10.266,,,
291.9402948,-1.532,0.153,10.266,,,
291.9641788,-1.532,0.153,10.266,,,
291.9913328,-1.532,0.153,10.266,,,
292.2990737,-1.532,0.153,10.266,,,
292.3182538,-1.379,-0.766,10.266,,,
292.3475247,-1.379,-0.766,10.266,,,
292.3716397,-1.379,-0.766,10.266,,,
292.3967688,-1.379,-0.766,10.266,,,
292.4262288,-1.379,-0.766,10.266,,,
292.4602747,-1.379,-0.766,10.266,,,
292.4832177,-1.379,-0.766,10.266,,,
292.5130937,-1.379,-0.766,10.266,,,
292.5441027,-1.379,-0.766,10.266,,,
292.5713317,-1.072,-0.306,11.492,,,
292.5914998,-1.072,-0.306,11.492,,,
292.6225379,-1.072,-0.306,11.492,,,
292.6494577,-1.072,-0.306,11.492,,,
292.6876617,-1.072,-0.306,11.492,,,
292.7459657,-1.072,-0.306,11.492,,,
292.7702048,-1.072,-0.306,11.492,,,
292.990014,-1.072,-0.306,11.492,,,
293.0164759,-1.072,-0.306,11.492,,,
293.052623,-1.072,-0.306,11.492,,,
293.085706,-0.919,-0.306,9.96,,,
293.117722,-0.919,-0.306,9.96,,,
293.1531839,-0.919,-0.306,9.96,,,
293.1794788,-0.919,-0.306,9.96,,,
293.207417,-0.919,-0.306,9.96,,,
293.238178,-0.919,-0.306,9.96,,,
293.2700228,-0.919,-0.306,9.96,,,
293.305948,-0.919,-0.306,9.96,,,
293.342622,-0.919,-0.306,9.96,,,
293.3546249,-0.919,-0.306,9.96,,,
293.3660779,-0.919,-0.306,9.96,,,
293.377933,-0.919,-0.306,9.96,,,
293.3885209,-0.919,-0.306,9.96,,,
293.3989589,-0.919,-0.306,9.96,,,
293.4122269,-0.919,-0.306,9.96,,,
293.4237918,-0.919,-0.306,9.96,,,
293.4354748,-0.919,-0.306,9.96,,,
293.447673,-0.919,-0.306,9.96,,,
293.4591748,-0.919,-0.306,9.96,,,
293.471349,-0.919,-0.306,9.96,,,
293.482181,-0.919,-0.306,9.96,,,
293.876904,-0.919,-0.306,9.96,,,
293.8879239,-1.532,-0.459,10.726,,,
293.8993809,-1.532,-0.459,10.726,,,
293.913532,-1.532,-0.459,10.726,,,
293.9241209,-1.532,-0.459,10.726,,,
293.9348769,-1.532,-0.459,10.726,,,
293.9501459,-1.532,-0.459,10.726,,,
293.9620869,-1.532,-0.459,10.726,,,
293.974065,-1.532,-0.459,10.726,,,
293.9847889,-1.532,-0.459,10.726,,,
293.9952778,-1.532,-0.459,10.726,,,
294.00637,-1.532,-0.459,10.726,,,
294.0180978,-1.532,-0.459,10.726,,,
294.03005,-1.532,-0.459,10.726,,,
294.043221,-1.532,-0.459,10.726,,,
294.055382,-0.919,-0.459,10.726,,,
294.0666709,-0.919,-0.459,10.726,,,
294.078134,-0.919,-0.459,10.726,,,
294.0898831,-0.919,-0.459,10.726,,,
294.1010289,-0.919,-0.459,10.726,,,
294.112808,-0.919,-0.459,10.726,,,
294.1248901,-0.919,-0.459,10.726,,,
294.1355059,-0.919,-0.459,10.726,,,
294.146111,-0.919,-0.459,10.726,,,
294.1592149,-0.919,-0.459,10.726,,,
294.17104,-0.919,-0.459,10.726,,,
294.1829788,-0.919,-0.459,10.726,,,
294.1941769,-0.919,-0.459,10.726,,,
294.2057418,-0.919,-0.459,10.726,,,
294.2176909,-0.919,-0.459,10.726,,,
294.2287769,-0.919,-0.459,10.726,,,
294.2405719,-0.919,-0.459,10.726,,,
294.255469,-0.919,-0.459,10.726,,,
294.2666869,-0.919,-0.459,10.726,,,
294.2781379,-0.919,-0.459,10.726,,,
294.2904999,-0.919,-0.459,10.726,,,
294.3010308,-0.919,-0.459,10.726,,,
294.312015,-0.919,-0.459,10.726,,,
294.3281688,-0.919,-0.459,10.726,,,
294.359451,-0.919,-0.459,10.726,,,
295.130723,-0.919,0.153,9.347,,,
295.1644151,-0.919,0.153,9.347,,,
295.1925811,-0.919,0.153,9.347,,,
295.2168331,-0.919,0.153,9.347,,,
295.2430701,-0.919,0.153,9.347,,,
295.2681472,-0.919,0.153,9.347,,,
295.2928021,-0.919,0.153,9.347,,,
295.318675,-0.919,0.153,9.347,,,
295.3479712,-0.919,0.153,9.347,,,
295.3786461,-0.919,0.153,9.347,,,
295.404077,-0.919,0.153,9.347,,,
295.42841,-0.919,0.153,9.347,,,
295.442002,-0.919,0.153,9.347,,,
295.45247,-0.919,0.153,9.347,,,
295.4645571,-0.919,0.153,9.347,,,
295.4786501,-0.919,0.153,9.347,,,
295.490509,-0.919,0.153,9.347,,,
295.501667,-0.919,0.153,9.347,,,
295.513236,-0.919,0.153,9.347,,,
295.5256972,-0.919,0.153,9.347,,,
295.536417,-0.919,0.153,9.347,,,
295.547698,-0.919,0.153,9.347,,,
295.5612011,-0.919,0.153,9.347,,,
295.5738,-1.072,0,10.266,,,
295.588232,-1.072,0,10.266,,,
295.6021671,-1.072,0,10.266,,,
296.1235001,-1.072,0,10.266,,,
296.1537032,-1.225,-0.153,10.879,,,
296.1815252,-1.225,-0.153,10.879,,,
296.2102041,-1.225,-0.153,10.879,,,
296.2452221,-1.225,-0.153,10.879,,,
296.2774701,-1.225,-0.153,10.879,,,
296.289576,-1.225,-0.153,10.879,,,
296.30654,-1.225,-0.153,10.879,,,
296.338727,-1.225,-0.153,10.879,,,
296.3614192,-1.225,-0.153,10.879,,,
296.38906,-1.225,-0.153,10.879,,,
