x_x,x_y,x_z,y_x,y_y,y_z,z_x,z_y,z_z
0.99250340719,0.102022540452,0.0672932980038,0.107414712428,-0.465506724828,-0.878501888839,-0.0583015117342,0.879144408149,-0.472975732306
0.994661175099,0.0978926967312,0.0326522078406,0.0702924389132,-0.411059831098,-0.908894266837,-0.0755520997843,0.906337042818,-0.415746371041
0.994242983158,0.102056615281,-0.0326395116246,0.00555576092343,-0.353310734127,-0.935489528894,-0.107004784763,0.929922562598,-0.351843720435
0.990502479243,0.109879182113,-0.0826523076007,-0.0436652416308,-0.318629240862,-0.946873145432,-0.130377088811,0.941489231062,-0.310805151996
0.98657447093,0.113361966894,-0.117557976208,-0.0810233490316,-0.285239384066,-0.955025502638,-0.141795734139,0.951728720928,-0.272224928213
0.985807472108,0.10741959669,-0.129014178226,-0.100268654036,-0.239622229974,-0.965674574544,-0.134647038416,0.964905289212,-0.225450566415
0.984225767839,0.101478323763,-0.144919935577,-0.121820512873,-0.20528187535,-0.971091712608,-0.128294195367,0.973427707361,-0.189681569943
0.980536019932,0.110259356363,-0.162456110846,-0.141244522432,-0.178606321714,-0.973729822244,-0.13637851187,0.977723200184,-0.159556401695
0.976880959928,0.124636357644,-0.173693317325,-0.155168347778,-0.145517577676,-0.977111773767,-0.147059083289,0.981473592584,-0.122813733278
0.9741656379,0.132149804139,-0.183133118801,-0.168628642876,-0.113751904642,-0.979093910201,-0.150218809533,0.984681132883,-0.0885289546197
0.9715155552,0.133125962387,-0.196048473962,-0.185631410499,-0.0867258065025,-0.978784763839,-0.147304125674,0.98729737801,-0.0595431098826
0.964750739455,0.140620260268,-0.222445393578,-0.216404834169,-0.0570763915688,-0.974633897047,-0.149749652655,0.988417031383,-0.0246335868674
0.9565161501,0.153285251446,-0.248154158313,-0.246526181712,-0.0298451450704,-0.968676472846,-0.155890013565,0.987731187624,0.00924146448983
0.956038522515,0.159290124748,-0.246205198211,-0.248662048251,-0.00463768920523,-0.96857920564,-0.155426925685,0.987220921576,0.0351755991504
0.954281905879,0.159318610217,-0.252910309299,-0.257974292323,0.0115998093406,-0.966082143983,-0.150981153167,0.987159067659,0.05216959389
0.949917825033,0.157680218297,-0.269801917047,-0.276557446712,0.0221775644396,-0.960741450289,-0.145506372207,0.987241158174,0.064674502346
0.946042566784,0.15913294772,-0.282276755654,-0.290828349139,0.0327984859901,-0.956212910734,-0.142906728918,0.98671219931,0.0773091363518
0.942810029703,0.161458993241,-0.291616599995,-0.301627777482,0.0408676663612,-0.95254948307,-0.141879990635,0.986032873361,0.0872309630217
0.94030863782,0.16304585124,-0.298723477541,-0.309373653153,0.0437901142916,-0.94993177051,-0.14180129892,0.98564622268,0.0916183133491
0.938214971093,0.164272739067,-0.304576977489,-0.315071699801,0.0414995350272,-0.948160119693,-0.14311705699,0.985541605307,0.0906931761846
0.939055609209,0.162449373856,-0.302960003544,-0.311777898109,0.0312303796112,-0.949641619581,-0.144807130571,0.986222522721,0.0799751874816
0.94093726309,0.160458236631,-0.29814463139,-0.303085498042,0.00667145207364,-0.952940015218,-0.150918016838,0.987020083901,0.0549099824193
0.947587802373,0.149590468645,-0.282311970141,-0.28011926632,-0.035976134429,-0.959290839312,-0.153657259608,0.988093320209,0.00781262616392
0.956071943139,0.131167493673,-0.262147912723,-0.25005143509,-0.101757918878,-0.962870503108,-0.152972936661,0.98612393468,-0.0644892712009
0.962627384529,0.119005780995,-0.243282022853,-0.222167652731,-0.166740189475,-0.960645222387,-0.154887225536,0.978792793856,-0.134069437465
0.965215940367,0.121074518481,-0.231730769291,-0.201987030957,-0.217455713106,-0.954942015079,-0.166010324337,0.968531865151,-0.185436238101
0.964092857093,0.119908686534,-0.236953307205,-0.19784709806,-0.270884438839,-0.942060585411,-0.177148211086,0.95511440555,-0.237434166919
0.96411400837,0.0914494212323,-0.249241212928,-0.20549084086,-0.337378709653,-0.918667034673,-0.168100247436,0.936916543577,-0.306479521637
0.96434385572,0.0482014294501,-0.260225959761,-0.219667042483,-0.402621688326,-0.888618121881,-0.147605278975,0.914096492876,-0.377677485866
0.976448507982,0.0196349458394,-0.214855253977,-0.182338943167,-0.457227878678,-0.870456878176,-0.115329185657,0.889132799902,-0.442879264669
0.993002468659,0.0152637552446,-0.117103010264,-0.0930699159247,-0.50922955989,-0.855583570485,-0.0726917325898,0.860495364956,-0.504245613667
0.998513105761,0.0271262051505,-0.047283682371,-0.0238690264726,-0.562258838035,-0.826616760432,-0.0490086441323,0.826516284199,-0.560775342499
0.998908872985,0.0462723440467,0.00631930758453,0.0330416486438,-0.6046037637,-0.795840774511,-0.033004740975,0.795181211483,-0.605472978734
0.996695309845,0.0606940304873,0.0539879060187,0.0804067014614,-0.642716944038,-0.761872490779,-0.0115421702115,0.763695727701,-0.645473170471
0.99360911644,0.0739344603757,0.0852913787919,0.112822129221,-0.673790142036,-0.730258866193,0.00347719502406,0.73521462177,-0.677825470937
0.990187573817,0.0813459226815,0.113628383437,0.137860805541,-0.701683846769,-0.699023731699,0.0228684707607,0.707829513404,-0.706013040247
0.987363069472,0.0864467779952,0.132819891647,0.154211023596,-0.717209003008,-0.679580904827,0.0365120424584,0.69147537959,-0.721476728784
0.984256531095,0.0914867500945,0.151225842877,0.170228679422,-0.720882650742,-0.671826168411,0.0475528936973,0.686992269546,-0.725107125799
0.981498412758,0.0938590252114,0.166887234805,0.183442941439,-0.710691123542,-0.679166263999,0.0548593929129,0.697214895355,-0.714759985383
0.979676172361,0.0943982582748,0.176984649457,0.192934553369,-0.68483114723,-0.702696632908,0.0548712622879,0.722561601954,-0.689125442831
0.980665846121,0.0951045635775,0.171025203519,0.191599650062,-0.644389347174,-0.740305304145,0.0398004063812,0.758760496623,-0.650152625478
0.98618272621,0.0939377313816,0.136452677317,0.165473783438,-0.597748196076,-0.784420500167,0.00787765948121,0.796161288126,-0.605033177413
0.992170550095,0.0919136951919,0.0845545513891,0.121628633239,-0.557403833458,-0.821284020314,-0.0283562180285,0.825138072739,-0.564219005189
0.994245408251,0.091682841293,0.0554105114977,0.0964501899863,-0.541012802682,-0.83546544404,-0.0466200495883,0.83600203585,-0.546742322333
0.990806639859,0.0954791127384,0.0958433171498,0.133002674063,-0.557869864736,-0.819201747259,-0.0247485576079,0.82441794804,-0.565440143469
0.982307540433,0.105875263444,0.154474349325,0.18708383675,-0.592030046226,-0.783900543687,0.00845777959425,0.798931068964,-0.601363129072
0.979491949314,0.121641635923,0.160620153277,0.201465923827,-0.601768501065,-0.772842902964,0.0026462738503,0.789352889103,-0.613934046701
0.980414421209,0.130196894871,0.147771212525,0.196254930075,-0.583078139075,-0.788355177667,-0.0164792325795,0.8019156142,-0.59720999874
0.981549766005,0.13152980167,0.138780287243,0.18933017655,-0.567133111243,-0.801569783849,-0.0267234186108,0.813055930059,-0.581571933206
0.984199416688,0.131643910571,0.118411946193,0.172216648513,-0.556303728806,-0.812937628168,-0.0411452812206,0.820485247964,-0.570185078468
0.985222895184,0.132422502066,0.108628392936,0.164032697453,-0.547001979364,-0.820903227389,-0.0492861133738,0.826591262668,-0.560640493998
0.982357482063,0.14528639088,0.117752460953,0.178474332588,-0.540244795667,-0.822363954318,-0.0558631367061,0.828871175382,-0.556643408815
0.984644314215,0.141296192779,0.102522974933,0.161224042263,-0.510788106969,-0.844453857813,-0.0669505987998,0.848015858157,-0.525724948652
0.986392862276,0.123934589139,0.108024714148,0.154316314717,-0.471314499532,-0.868360016089,-0.056706227733,0.873214097542,-0.484026387287
0.991254547271,0.118073262515,0.0589332435316,0.103422475655,-0.417710566731,-0.902674733207,-0.0819647121852,0.900875455943,-0.426268927833
0.992623826289,0.121234995401,-0.000123993489545,0.0439870443691,-0.361101072141,-0.931488677133,-0.11297379967,0.924612400733,-0.363770297027
0.991003948896,0.130761837444,-0.0285046512211,0.0160269313456,-0.327407772479,-0.944747208512,-0.132869525267,0.935791372256,-0.326558106417
0.989863927178,0.130403114961,-0.0562532957289,-0.015060245258,-0.297480032683,-0.954609249467,-0.141218251953,0.945780449028,-0.292500850515
0.990544993203,0.115711582729,-0.0736983450465,-0.0418571544939,-0.256680847884,-0.96558941634,-0.130646833326,0.95954456486,-0.249410571127
0.989170763834,0.103121483105,-0.104437348193,-0.080289403292,-0.21546479495,-0.97320528865,-0.122860944545,0.971051431109,-0.204851913455
0.983298654205,0.112868480781,-0.142774166731,-0.121049071005,-0.180222781565,-0.976149000621,-0.13590761218,0.97712867886,-0.163550193826
0.974364133119,0.134532758357,-0.180320473106,-0.159623989826,-0.151414053495,-0.975496779224,-0.158539326238,0.979272547013,-0.126057767324
0.966089570676,0.15324366173,-0.207815595108,-0.189863877413,-0.123855104111,-0.973966950794,-0.174993284112,0.98039598802,-0.090559688552
0.961883888009,0.162349750442,-0.220049868257,-0.207796431467,-0.0891570984471,-0.974100433665,-0.177763970078,0.982697089814,-0.0520230777066
0.957837078942,0.169056347443,-0.232310313143,-0.226216031966,-0.0547307820094,-0.972538353168,-0.177128306842,0.984085612581,-0.0141799162708
0.957086198965,0.172930613836,-0.232553242396,-0.232333266172,-0.0218002243995,-0.97239189818,-0.17322604071,0.984692720098,0.0193128404265
0.956969424217,0.172081429028,-0.233661085542,-0.237564851425,0.00215652052278,-0.971369286516,-0.166650720011,0.98508036789,0.0429442233231
0.951615741553,0.170312707659,-0.255775413281,-0.262665681335,0.0188448895402,-0.964702860982,-0.15948109693,0.98520985163,0.0626683969315
0.945927872563,0.169601566843,-0.276506362372,-0.285577337472,0.0311565480843,-0.957849076752,-0.153837720442,0.985020090169,0.077906211136
0.94226413283,0.171443462249,-0.287655076844,-0.2981535619,0.0384396086178,-0.953743597627,-0.152455755904,0.98444376972,0.0873367434146
0.93857767253,0.173529296103,-0.298260852312,-0.310190200352,0.0456128213729,-0.949579649178,-0.151175369136,0.983771850543,0.0966382628467
0.936474180746,0.172604255115,-0.305325858572,-0.31766006632,0.0483516245413,-0.946971067494,-0.148688234443,0.983803787104,0.100109527107
0.934078216921,0.171435875791,-0.313221367672,-0.324858610648,0.0439227337275,-0.944742121719,-0.148205154303,0.984215694832,0.0967196892271
0.934563944346,0.170073339041,-0.312514468906,-0.321483321534,0.0273125194102,-0.946521262444,-0.152442474079,0.985052833929,0.0802010378092
0.937416801157,0.166410192473,-0.305871523272,-0.309842521326,-0.00220283695072,-0.95078533828,-0.158894156237,0.98605415437,0.0494959772422
0.945585448634,0.151329870099,-0.288040673773,-0.282974581645,-0.0544833888803,-0.957578689445,-0.160603690726,0.986980663819,-0.00869619303585
0.953913686537,0.134541515476,-0.268229862712,-0.252986087465,-0.120169673329,-0.959977754514,-0.161389956895,0.983594342311,-0.0805943644932
0.959305836828,0.129999317226,-0.25066409585,-0.227012581935,-0.172845009438,-0.958430952315,-0.167921407422,0.97633231035,-0.136299745767
0.958517647424,0.130751372237,-0.2532745511,-0.221065229605,-0.219901138656,-0.95014401723,-0.179927996255,0.966720004901,-0.181874539965
0.959872574844,0.110870519482,-0.257589533896,-0.218084372363,-0.282355272358,-0.934192007407,-0.176306116156,0.952881539375,-0.246845954644
0.965280196463,0.0715905854627,-0.251214908774,-0.211391521821,-0.350871700325,-0.912251431576,-0.153452816264,0.933682942965,-0.323555861014
0.971783781103,0.0343904371424,-0.233352910029,-0.198745190265,-0.413412818865,-0.888588875997,-0.127030044211,0.909894026264,-0.3949129383
0.98625718119,0.016007859849,-0.164440022423,-0.138732742946,-0.460258008487,-0.876878436078,-0.0897217843451,0.887640869973,-0.451711951765
0.995309578784,0.016966437217,-0.0952417050879,-0.0730500228964,-0.513629132281,-0.8548969579,-0.0634234699045,0.857844539809,-0.509980596675
0.998705343014,0.0325034622394,-0.0391300751178,-0.0139301189227,-0.565079705907,-0.824918709788,-0.0489243254738,0.824395809617,-0.563895344423
0.998850823503,0.0478751294717,0.00223704381174,0.0310362729463,-0.61055256962,-0.791367366962,-0.0365209823054,0.790527375686,-0.611336802543
0.99756595945,0.0576245639905,0.0392627835433,0.0672562805657,-0.646532723701,-0.759915804486,-0.0184051425187,0.760706807389,-0.648834650678
0.995317327446,0.068235919572,0.0684636908593,0.0965816274438,-0.673280875662,-0.733051738766,-0.00392516575581,0.736231432193,-0.676718457947
0.992160220576,0.0753874286387,0.0996736289547,0.124040072197,-0.691278186011,-0.711862718531,0.0152367055231,0.71864539597,-0.695209779603
0.988676375571,0.0792217304465,0.127447800346,0.146095150276,-0.70216064758,-0.696869164231,0.0342816489385,0.707597585083,-0.705783554733
0.985160325566,0.0851657148557,0.149016555937,0.165748925501,-0.697516031602,-0.697136055124,0.0445693462538,0.711490117058,-0.701281246507
0.98253099497,0.0914449281137,0.162082290969,0.180593054041,-0.678798042204,-0.711771990691,0.0449332032634,0.728608978137,-0.683454434635
0.982199327954,0.0969408604461,0.160894219109,0.185016514286,-0.647262496504,-0.73947288663,0.0324556560272,0.756077859877,-0.653676449168
0.985611221239,0.100075093441,0.136218560557,0.168951005604,-0.607623898267,-0.776046877424,0.00510668900953,0.787894773385,-0.615788720098
0.990955333984,0.0990169216402,0.0905713822214,0.131052429733,-0.568947001218,-0.811864872048,-0.028858044107,0.816391425135,-0.576777473777
0.993582585892,0.0943855800343,0.0623298266714,0.104152329492,-0.548541866384,-0.829610820256,-0.0441127790188,0.830778660719,-0.554852124103
0.992623510416,0.0914774389318,0.0795640920046,0.117045464987,-0.551982635238,-0.825600102665,-0.0316057857986,0.828822688252,-0.558617960455
0.985290125751,0.0989941798739,0.139296519874,0.170866354714,-0.584225411465,-0.793401132735,0.00283847219258,0.805531390419,-0.592546303782
0.982626506243,0.112105881309,0.147910177491,0.185593546677,-0.595387557925,-0.781708827698,0.000429722312445,0.79557898869,-0.605849724019
0.982894329976,0.119950943876,0.139751590915,0.183584974955,-0.57767326655,-0.795355363397,-0.0146728685269,0.807406569317,-0.589812969299
0.983209212911,0.118643515071,0.138648332041,0.181717364699,-0.567093563304,-0.803357759548,-0.0166866117893,0.81506355997,-0.579131202921
0.985436874493,0.126455295738,0.113680361401,0.166116319162,-0.573106134227,-0.802467898061,-0.0363254029098,0.809665620544,-0.585766205933
0.985261783369,0.139809206297,0.0985525447065,0.161350402904,-0.568329054169,-0.806825962442,-0.0567914229097,0.810836279419,-0.582511169217
0.983934310046,0.150358509275,0.0962579461786,0.164211622805,-0.550634207589,-0.818435405129,-0.070055809535,0.821093349213,-0.566478503942
0.984587202563,0.140259458924,0.104476431469,0.163713422063,-0.528964717193,-0.832702974296,-0.0615301225938,0.836972886148,-0.543774247153
0.986788325153,0.119877314483,0.108987296573,0.154125468327,-0.487224933274,-0.859568033613,-0.0499413791842,0.86500941837,-0.499264023114
0.992119761703,0.118070268463,0.0419260079522,0.0878450498738,-0.416889456319,-0.90470239771,-0.0893399443155,0.901256119488,-0.423976156681
0.99199864135,0.126022433221,-0.00755260776543,0.0395759954671,-0.36721962885,-0.92929192656,-0.119885095579,0.921557426595,-0.369268836143
0.990350199223,0.13536284002,-0.0297217839526,0.0183698556515,-0.340787090269,-0.939961013824,-0.13736459261,0.930344592422,-0.339985158572
0.989500298275,0.134461436906,-0.0530026574692,-0.00939264969415,-0.306122208995,-0.951945886745,-0.144225302376,0.942448574271,-0.301645067935
0.990493155165,0.11759426062,-0.0713785642867,-0.039245241816,-0.255757076044,-0.96594416456,-0.131845062726,0.959562352285,-0.248710618013
0.988587678723,0.101811325704,-0.11103537921,-0.0875687226546,-0.211377901865,-0.973473729186,-0.122581076397,0.97208736056,-0.200050101595
0.983371613484,0.110245836874,-0.144312595588,-0.123704611747,-0.175139866626,-0.976741110096,-0.132956529836,0.978351614998,-0.158589654783
0.977320664035,0.128294595059,-0.16847794078,-0.149402475086,-0.146103338385,-0.977922652847,-0.150077380338,0.980915037805,-0.123622281646
0.971493760451,0.144552789873,-0.187894556454,-0.171614439388,-0.117968809898,-0.97807558199,-0.163549251294,0.982439744122,-0.0897986167473
0.963675162384,0.156543159773,-0.216389511142,-0.204403491608,-0.0891848789036,-0.974815505618,-0.171899371792,0.983636262296,-0.0539472842148
0.956037854932,0.168980902103,-0.239660331848,-0.23381298452,-0.0539924931616,-0.970781282757,-0.176983355733,0.984139352636,-0.0121089382971
0.953929204684,0.176448184923,-0.242662544471,-0.243280033983,-0.0184612165297,-0.969780391918,-0.175595835705,0.984136790046,0.0253156268226
0.953736952661,0.17740751885,-0.242718761915,-0.248458117253,0.0105399365879,-0.968585295009,-0.169276073623,0.984081034261,0.0541306651225
