Time, x, y, z,,,
72.81068071,12.389008,-3.3398132,-2.2751312,,,
72.96606478,8.799408,-8.350494,1.6167755,,,
72.98245677,8.337616,-7.29599,0.63368225,,,
73.00749167,8.523285,-5.455963,-1.4181976,,,
73.0240806,7.3473816,-3.2922058,-2.7274017,,,
73.04036459,6.652313,-2.5733337,-1.2230072,,,
73.04766068,6.497589,-2.48526,-0.93974304,,,
73.05600962,6.3857117,-2.3471985,-1.0468597,,,
73.07383069,6.342865,-2.311493,-1.1539764,,,
73.08802971,6.2547913,-2.8304138,0.18141174,,,
73.09652766,6.433319,-2.8661194,0.324234,,,
73.10636767,6.540436,-2.928009,0.16950989,,,
73.11300763,6.6618347,-2.9113464,-0.61839294,,,
73.12126764,6.8094177,-2.8994446,-0.69932556,,,
73.12970671,6.959381,-2.9946594,-0.8183441,,,
73.13737568,7.216461,-3.011322,-0.80882263,,,
73.14627179,7.4997253,-3.0398865,-1.106369,,,
73.15377864,7.568756,-3.0232239,-1.2206268,,,
73.16077074,7.7568054,-3.0208435,-1.5514984,,,
73.16800364,7.8472595,-2.9232483,-2.0323334,,,
73.17577871,7.842499,-2.973236,-2.3917694,,,
73.18340763,7.690155,-3.2303162,-3.0463715,,,
73.19000563,7.440216,-3.5350037,-3.1939545,,,
73.19611582,7.4235535,-3.813507,-3.4248505,,,
73.20223459,7.3021545,-4.0158386,-3.7009735,,,
73.2088457,7.394989,-4.018219,-3.7319183,,,
73.21563968,7.4616394,-3.9682312,-3.7961884,,,
73.22463759,7.6306458,-3.8396912,-3.6819305,,,
73.23567971,7.906769,-3.794464,-3.3296356,,,
73.24709782,8.356659,-3.9015808,-3.0463715,,,
73.25412282,8.797028,-4.011078,-2.677414,,,
73.26081881,8.975555,-4.180084,-2.4203339,,,
73.26829776,9.356415,-4.449066,-2.0894623,,,
73.2749618,9.6111145,-4.5680847,-1.9133148,,,
73.2822977,9.937225,-4.7727966,-1.8918915,,,
73.29400071,10.077667,-4.929901,-1.9799652,,,
73.30038365,10.391876,-5.3559875,-2.120407,,,
73.3068138,10.556122,-5.7677917,-2.9630585,,,
73.31375679,10.579926,-5.8630066,-3.620041,,,
73.32304868,10.61087,-5.763031,-4.917343,,,
73.32943567,10.627533,-5.546417,-5.4791107,,,
73.33765873,10.839386,-4.9060974,-6.1837006,,,
73.3469766,10.86795,-4.6371155,-5.9004364,,,
73.35500869,10.946503,-4.865631,-4.8983,,,
73.36261782,11.182159,-5.839203,-2.4488983,,,
73.37012562,11.189301,-6.3176575,-1.3325043,,,
73.38214859,10.86319,-7.129364,0.51942444,,,
73.38949474,10.375214,-7.1317444,1.9262238,,,
73.39701065,9.958649,-7.034149,2.088089,,,
73.40359482,9.58493,-6.762787,2.0023956,,,
73.41046366,8.775604,-6.062958,1.6239166,,,
73.41730079,8.190033,-5.5535583,1.3382721,,,
73.42382463,7.72348,-5.044159,1.2049713,,,
73.43026361,6.971283,-4.0848694,0.9193268,,,
73.4373556,6.8094177,-3.658783,0.72413635,,,
73.44405374,6.8451233,-3.3493347,0.7360382,,,
73.45049676,7.3021545,-2.973236,0.96217346,,,
73.4572626,7.8139343,-2.8946838,1.0859528,,,
73.51359281,11.234528,-4.7204285,2.2213898,,,
73.52020773,10.444244,-4.4062195,1.8952789,,,
73.52683863,9.977692,-4.2657776,1.9000397,,,
73.53353271,9.642059,-4.1705627,1.77388,,,
73.54142961,8.785126,-3.9848938,1.4906158,,,
73.54855379,8.373322,-3.8849182,1.2573395,,,
73.55578765,7.6354065,-3.7063904,0.42182922,,,
73.56213674,7.361664,-3.6873474,-0.08518982,,,
73.5694507,6.7499084,-3.7016296,-1.2872772,,,
73.57852873,6.4166565,-3.70401,-1.8109589,,,
73.58989963,5.873932,-3.7635193,-2.5012665,,,
73.60114559,5.6335144,-3.613556,-2.2203827,,,
73.61343869,5.3573914,-3.530243,-1.8276215,,,
73.62435969,5.3907166,-3.306488,-1.6276703,,,
73.63490781,5.4026184,-3.1303406,-1.2158661,,,
73.64105877,5.3978577,-2.9303894,-1.0373383,,,
73.64861473,5.3645325,-2.8327942,-1.0063934,,,
73.6542426,5.5192566,-2.8018494,-0.8588104,,,
73.65975365,5.616852,-2.7851868,-0.9207001,,,
73.66564163,5.7358704,-2.780426,-0.8183441,,,
73.67347559,5.8596497,-2.754242,-0.5065155,,,
73.67987474,5.8596497,-2.818512,-0.5541229,,,
73.68813166,5.9739075,-2.8280334,-0.5231781,,,
73.70100674,6.11911,-2.947052,-0.5826874,,,
73.71150359,7.216461,-2.6614075,-0.8207245,,,
73.72052964,8.011505,-2.2400818,-1.0087738,,,
73.73446282,8.382843,-1.8901672,-1.0968475,,,
73.74505481,8.975555,-1.811615,-1.0754242,,,
73.77021965,9.227875,-1.8925476,-0.83262634,,,
73.78358373,9.880096,-2.8399353,-0.66362,,,
73.78976282,10.187164,-3.4588318,-0.72550964,,,
73.79628071,10.299042,-3.7063904,-0.99687195,,,
73.80281672,10.5346985,-4.146759,-1.4705658,,,
73.80968675,10.553741,-4.3348083,-1.8323822,,,
73.8166686,10.810822,-4.5490417,-2.5060272,,,
73.8238798,10.906036,-4.525238,-2.7726288,,,
73.83092865,11.232147,-4.325287,-3.1106415,,,
73.84067067,11.429718,-4.0467834,-3.1415863,,,
73.8476797,11.803436,-3.435028,-2.9821014,,,
73.85453662,11.972443,-3.1041565,-2.877365,,,
73.86158976,12.184296,-2.7280579,-2.77977,,,
73.86890563,12.286652,-2.6875916,-2.620285,,,
73.87561759,12.2795105,-2.7828064,-2.3917694,,,
73.88261065,12.236664,-2.7304382,-2.1108856,,,
73.88995561,12.243805,-2.7970886,-2.048996,,,
73.89700564,12.067657,-2.8970642,-2.241806,,,
73.90373882,11.979584,-2.8518372,-2.548874,,,
73.9103907,12.036713,-3.5421448,-2.4322357,,,
73.91811069,12.191437,-4.0586853,-2.2275238,,,
73.92490872,12.493744,-4.6561584,-1.7062225,,,
73.93190369,12.508026,-5.479767,-0.7778778,,,
73.93895062,12.120026,-5.486908,-0.15422058,,,
73.94598469,11.117889,-5.0941467,1.6167755,,,
73.95283159,10.325226,-4.737091,2.5855865,,,
73.95966681,8.194794,-4.2538757,3.3092194,,,
73.96730765,7.3735657,-4.134857,3.0259552,,,
73.97438582,6.75943,-4.180084,2.6903229,,,
73.98114571,5.702545,-4.1753235,1.8167267,,,
73.98860582,5.4169006,-4.1824646,1.6239166,,,
73.99536571,5.200287,-4.4776306,1.6358185,,,
74.00227269,5.2955017,-4.7704163,1.5739288,,,
74.00852164,5.5073547,-5.044159,1.728653,,,
74.10947761,8.613739,-3.825409,-3.4486542,,,
74.11833772,8.337616,-3.4397888,-3.7462006,,,
74.12829575,7.637787,-2.7899475,-3.2772675,,,
74.13570365,6.9736633,-2.523346,-2.068039,,,
74.14115676,6.7641907,-2.3971863,-1.6562347,,,
74.1466678,6.521393,-2.3543396,-1.1682587,,,
74.15238365,6.3857117,-2.3591003,-0.98735046,,,
74.15811881,6.2048035,-2.382904,-0.9992523,,,
74.16372475,5.9691467,-2.4685974,-0.9944916,,,
74.16925582,5.8453674,-2.542389,-0.92308044,,,
74.17502364,5.8191833,-2.5638123,-0.811203,,,
74.18028578,5.759674,-2.6542664,-0.6374359,,,
74.18572077,5.7691956,-2.7756653,-0.55888367,,,
74.19111666,5.809662,-2.908966,-0.31132507,,,
74.19689163,5.9691467,-3.1351013,0.17189026,,,
74.20209965,6.0881653,-3.185089,0.21473694,,,
74.20748981,6.092926,-3.2826843,0.16236877,,,
74.21283874,6.3381042,-3.1874695,0.20759583,,,
74.21897563,6.3595276,-3.2731628,-0.06614685,,,
74.2243596,6.6594543,-3.1874695,-0.36369324,,,
74.22972378,6.542816,-3.2588806,-0.4827118,,,
74.23697862,6.702301,-3.2136536,-0.6302948,,,
74.2427648,7.106964,-3.1112976,-0.9254608,,,
74.24904379,7.1783752,-3.0256042,-1.0849457,,,
74.26073679,7.364044,-2.9137268,-1.3301239,,,
74.27286061,7.542572,-2.773285,-1.7681122,,,
74.28556069,7.613983,-2.9351501,-2.4036713,,,
74.29700479,7.3545227,-3.492157,-2.7821503,,,
74.30779466,7.2688293,-3.8920593,-2.7821503,,,
74.31605562,7.3854675,-3.9063416,-2.9178314,,,
74.32202682,7.599701,-3.7539978,-2.953537,,,
74.3275927,7.780609,-3.63974,-3.0273285,,,
74.34669074,8.537567,-3.132721,-2.9487762,,,
74.35386976,8.725616,-3.158905,-3.0725555,,,
74.3624936,9.089813,-3.2279358,-2.8940277,,,
74.37177166,9.218353,-3.3493347,-2.7345428,,,
74.38272962,9.332611,-3.7992249,-2.120407,,,
74.38952765,9.377838,-4.47287,-1.7062225,,,
74.3966957,9.701569,-5.1584167,-1.8847504,,,
74.4031268,9.870575,-5.422638,-2.0823212,,,
74.40950068,10.063385,-5.544037,-2.6369476,,,
74.41572675,10.456146,-5.7082825,-3.7866669,,,
74.42247781,10.625153,-5.710663,-4.3865204,,,
74.43041762,10.879852,-5.4654846,-5.576706,,,
74.43716463,11.046478,-5.332184,-6.007553,,,
74.44422564,11.139313,-5.0727234,-6.3622284,,,
74.45106372,11.127411,-4.4847717,-6.533615,,,
74.45781979,10.92984,-4.2967224,-6.326523,,,
74.46450862,10.837006,-4.2443542,-5.738571,,,
74.47122678,10.744171,-4.994171,-2.9678192,,,
74.47851476,10.846527,-5.475006,-1.4562836,,,
74.48481568,10.846527,-6.470001,0.83839417,,,
74.49040469,10.822723,-6.7461243,1.5953522,,,
74.49675068,10.784637,-6.9413147,2.1095123,,,
74.50279459,10.73703,-6.9722595,2.292801,,,
74.50828179,10.625153,-7.072235,2.4522858,,,
74.5141066,10.313324,-6.731842,2.326126,,,
74.52005872,9.670624,-6.39859,2.2047272,,,
74.52673778,9.151703,-5.891571,2.1237946,,,
74.5322338,8.511383,-5.453583,1.9357452,,,
74.53785976,7.9829407,-5.0036926,1.9000397,,,
74.54383263,7.240265,-4.2253113,1.7143707,,,
74.5498217,7.130768,-3.9587097,1.7262726,,,
74.5553728,7.1545715,-3.7825623,1.792923,,,
74.56136068,7.304535,-3.63974,1.8786163,,,
74.56756076,7.702057,-3.5802307,2.088089,,,
74.57360777,8.908905,-3.63974,2.614151,,,
74.57911262,9.558746,-3.6754456,3.0330963,,,
74.59764275,10.068146,-3.9039612,3.3354034,,,
74.60444864,11.76535,-4.396698,3.6734161,,,
74.80275473,6.3143005,-2.939911,-0.3256073,,,
74.80958971,6.478546,-2.992279,-0.29704285,,,
74.81757363,6.638031,-3.0803528,-0.23991394,,,
74.82663569,7.2069397,-3.0398865,-0.349411,,,
74.8407658,8.030548,-2.5590515,-0.5493622,,,
74.85615977,8.716095,-1.9544373,-1.0635223,,,
74.87182364,9.396881,-1.8925476,-1.6919403,,,
74.88792476,9.596832,-2.0924988,-1.4324799,,,
74.89463171,9.689667,-2.5376282,-1.1873016,,,
74.90313372,9.680145,-2.947052,-1.1039886,,,
74.9111658,10.022919,-3.972992,-1.2134857,,,
74.9167076,10.130035,-4.3038635,-1.3705902,,,
74.9225386,10.3038025,-4.494293,-1.4753265,,,
74.92796072,10.460907,-4.634735,-1.6871796,,,
74.93361577,10.689423,-4.7323303,-1.8538055,,,
74.9397107,10.806061,-4.679962,-2.0585175,,,
74.94554266,11.155975,-4.3728943,-2.389389,,,
74.95317778,11.244049,-4.0396423,-2.4227142,,,
74.95858583,11.4392395,-3.7706604,-2.484604,,,
74.96472677,11.57016,-3.473114,-2.465561,,,
74.97048959,11.82486,-2.9589539,-2.4298553,,,
74.97911462,11.843903,-2.8113708,-2.4298553,,,
74.98588261,11.691559,-2.8018494,-2.0704193,,,
74.99283465,11.691559,-2.8018494,-2.0704193,,,
74.9998537,11.739166,-2.8232727,-1.7585907,,,
75.00799378,11.651093,-2.6875916,-2.2132416,,,
75.0184668,11.50827,-2.754242,-2.7845306,,,
75.0285047,11.653473,-3.4683533,-2.113266,,,
75.03987273,11.939117,-4.8680115,-0.5088959,,,
75.04969081,11.843903,-5.7273254,0.93836975,,,
75.05968961,11.075043,-5.517853,2.3689728,,,
75.07004961,9.399261,-5.0417786,3.4377594,,,
75.08050379,7.747284,-4.8608704,3.1425934,,,
75.0927566,6.668976,-4.960846,2.5141754,,,
75.09854874,6.104828,-5.24411,1.959549,,,
75.1042746,6.078644,-5.4654846,2.0523834,,,
75.11023673,6.221466,-5.8058777,2.1475983,,,
75.11638769,6.44046,-6.127228,2.261856,,,
75.12248882,6.8284607,-6.4795227,2.3523102,,,
75.12916073,7.6235046,-7.1079407,2.2951813,,,
75.13593372,7.8996277,-7.386444,2.2451935,,,
75.1414636,8.228119,-7.726837,2.03096,,,
75.14706382,8.513763,-7.955353,1.8405304,,,
75.15259561,9.07077,-8.217194,1.1621246,,,
75.15867576,9.394501,-8.176727,0.6146393,,,
75.16409978,9.637299,-7.9743958,0.079055786,,,
75.16961774,9.825348,-7.603058,-0.61125183,,,
75.17531976,9.972931,-6.905609,-1.2325287,,,
75.18127569,10.139557,-6.20578,-2.1489716,,,
75.18685779,10.256195,-5.5273743,-3.1344452,,,
75.19536861,10.1371765,-4.3229065,-3.7462006,,,
75.20212778,9.651581,-3.9063416,-3.4438934,,,
75.21059164,8.547089,-3.120819,-2.0918427,,,
75.21711167,8.116241,-2.882782,-1.6943207,,,
75.2238737,7.5021057,-2.4186096,-1.2158661,,,
75.2305437,7.2831116,-2.375763,-1.1325531,,,
75.23750576,7.0450745,-2.4257507,-1.0278168,,,
75.24385079,6.4856873,-2.394806,-0.875473,,,
75.25028571,6.1072083,-2.4257507,-0.55888367,,,
75.25578579,5.7810974,-2.511444,-0.26371765,,,
75.26222166,5.252655,-2.6923523,0.21949768,,,
75.26753267,5.2836,-2.7447205,0.46705627,,,
75.28439769,5.335968,-2.7875671,0.75032043,,,
75.29077562,5.483551,-2.8113708,0.58369446,,,
75.49049076,5.3597717,-2.8280334,0.074295044,,,
75.50612363,9.944366,-5.4726257,-2.234665,,,
75.5195857,9.889618,-5.7725525,-3.1939545,,,
75.5354298,10.379974,-5.9082336,-5.448166,,,
75.54378566,10.627533,-4.6252136,-7.0501556,,,
75.55472859,10.577545,-4.865631,-5.595749,,,
75.5619367,10.898895,-5.7035217,-2.6869354,,,
75.56889566,11.113129,-6.153412,-1.318222,,,
75.57594666,11.091705,-6.9794006,1.0835724,,,
75.58259472,11.105988,-7.2293396,1.7786407,,,
75.58960065,10.99173,-7.341217,2.1809235,,,
75.59687766,10.5989685,-7.224579,2.523697,,,
75.60676869,10.603729,-6.9841614,2.485611,,,
75.61335072,10.35379,-6.6889954,2.2451935,,,
75.62009462,10.35379,-6.6889954,2.2451935,,,
75.62705072,10.35379,-6.6889954,2.2451935,,,
75.63420567,10.35379,-6.6889954,2.2451935,,,
75.65122279,10.35379,-6.6889954,2.2451935,,,
75.65762362,8.399506,-2.7685242,1.6191559,,,
75.66410073,9.792023,-3.1017761,2.050003,,,
75.67087564,10.510895,-3.2779236,2.357071,,,
75.67740067,11.070282,-3.4897766,2.5617828,,,
75.68372878,11.832001,-3.7254333,2.7783966,,,
75.68996176,12.100983,-3.8373108,2.7284088,,,
75.69708761,11.920074,-3.889679,2.6688995,,,
75.70347771,11.677277,-3.8920593,2.3713531,,,
75.70959672,11.003632,-3.8611145,2.0476227,,,
75.71582374,10.646576,-3.8801575,1.9428864,,,
75.72239765,10.327606,-3.8539734,1.9119415,,,
75.72769579,9.492096,-3.780182,1.7429352,,,
75.7332128,9.080292,-3.658783,1.5072784,,,
75.7385076,8.656586,-3.5397644,1.2406769,,,
75.74576172,8.263824,-3.4421692,0.9574127,,,
75.75347361,7.8020325,-3.389801,0.3837433,,,
75.76119479,7.0783997,-3.3493347,-0.5969696,,,
75.76890882,6.4928284,-3.3136292,-1.7014618,,,
75.77711066,6.1357727,-3.3231506,-2.056137,,,
75.7845138,5.804901,-3.2922058,-2.4322357,,,
75.79066071,5.662079,-3.2898254,-2.3465424,,,
75.79694876,5.4549866,-3.2136536,-2.2894135,,,
75.80359062,5.324066,-3.170807,-2.0323334,,,
75.80958876,5.321686,-3.1112976,-1.9037933,,,
75.81571063,5.1979065,-3.049408,-1.6538544,,,
75.8220416,5.3074036,-2.9589539,-1.4729462,,,
75.8279806,5.4169006,-2.908966,-1.1992035,,,
75.83434567,5.362152,-2.8280334,-0.94688416,,,
75.84583267,5.3597717,-2.8232727,-0.8254852,,,
75.85666975,5.7763367,-2.6090393,-0.57554626,,,
75.86708673,5.964386,-2.6423645,-0.4160614,,,
75.87680182,6.1667175,-2.6018982,-0.46128845,,,
75.89194974,6.37381,-2.8232727,-0.6064911,,,
75.90682467,6.921295,-3.0708313,-0.7707367,,,
75.91981277,8.049591,-2.3495789,-1.2896576,,,
75.93069967,8.504242,-1.6307068,-1.2825165,,,
75.9410406,8.716095,-1.2736511,-1.0968475,,,
75.94661864,8.975555,-1.39505,-0.68266296,,,
75.95260176,9.108856,-1.516449,-0.41368103,,,
75.96029362,9.208832,-1.7306824,-0.17326355,,,
75.96657666,9.2969055,-2.2853088,-0.037582397,,,
75.97201261,9.356415,-2.7209167,-0.006637573,,,
75.97799262,9.425446,-3.056549,-0.056625366,,,
75.98385581,9.503998,-3.3731384,-0.24705505,,,
76.14980182,9.739655,-3.665924,-0.46128845,,,
76.16103181,8.87796,-4.646637,3.2259064,,,
76.17337879,6.516632,-4.3943176,2.4451447,,,
76.1848267,5.681122,-4.6371155,1.811966,,,
76.1918157,5.5573425,-4.9584656,1.6786652,,,
76.19794973,5.790619,-5.2155457,1.7691193,,,
76.2045618,6.278595,-5.962982,1.8833771,,,
76.20977768,6.785614,-6.289093,1.8976593,,,
76.21521672,7.2712097,-6.648529,2.09523,,,
76.22052869,7.6734924,-6.97464,2.209488,,,
76.22652062,7.9567566,-7.2102966,2.3356476,,,
76.23242768,8.292389,-7.405487,2.1428375,,,
76.23847374,8.830353,-7.7101746,1.8643341,,,
76.24378666,9.127899,-7.7292175,1.4953766,,,
76.24954876,9.356415,-7.6197205,1.2882843,,,
76.25819167,9.4635315,-7.098419,0.40516663,,,
76.26382169,9.373077,-6.6128235,-0.18040466,,,
76.2691327,9.401642,-6.1819763,-0.73979187,,,
76.27505383,9.480194,-5.6249695,-1.4348602,,,
76.2802678,9.496857,-5.1131897,-2.0251923,,,
76.28566774,9.427826,-4.620453,-2.601242,,,
76.29099878,9.413544,-4.2015076,-2.960678,,,
76.2974976,8.799408,-3.492157,-2.7083588,,,
76.30388865,8.406647,-3.1065369,-2.3155975,,,
76.32736763,6.778473,-2.1996155,-1.3253632,,,
76.3429707,5.7168274,-2.3924255,-0.8135834,,,
76.34875759,5.366913,-2.5090637,-0.51127625,,,
76.35428461,5.150299,-2.7113953,-0.118515015,,,
76.35963663,5.1336365,-2.8113708,0.13142395,,,
76.36499866,5.3716736,-2.928009,0.40516663,,,
76.37080177,5.5811462,-3.0279846,0.55274963,,,
76.37620076,5.726349,-3.0922546,0.4813385,,,
76.38156065,5.835846,-3.0732117,0.44325256,,,
76.38686761,5.9215393,-3.0422668,0.29328918,,,
76.39263662,5.881073,-3.1065369,0.005264282,,,
76.39792165,6.2238464,-2.9565735,-0.26133728,,,
76.4042426,6.335724,-2.9994202,-0.30656433,,,
76.41048178,6.6166077,-2.8875427,-0.5541229,,,
76.41760477,6.7237244,-2.818512,-0.6540985,,,
76.42453274,6.883209,-2.7970886,-0.7374115,,,
76.43143281,7.0593567,-2.7113953,-0.7635956,,,
76.43999466,7.2117004,-2.8018494,-0.91593933,,,
76.44906363,7.478302,-2.8208923,-1.1206512,,,
76.45593866,7.6020813,-2.889923,-1.3134613,,,
76.46138677,7.7258606,-3.1065369,-1.7109833,,,
76.4668208,7.652069,-3.2755432,-1.8895111,,,
76.4726108,7.573517,-3.6278381,-2.0132904,,,
76.47797069,7.53067,-3.89682,-2.1418304,,,
76.48362764,7.485443,-4.113434,-2.222763,,,
76.48906859,7.5520935,-4.2253113,-2.3846283,,,
76.49499759,7.492584,-4.2086487,-3.0154266,,,
76.50027665,7.4616394,-4.115814,-3.2153778,,,
76.50654873,7.5211487,-4.0205994,-3.5081635,,,
76.51197561,7.542572,-3.908722,-3.748581,,,
76.51785263,7.694916,-3.7778015,-3.8628387,,,
76.52324161,7.8329773,-3.6445007,-3.7152557,,,
76.52870974,8.035309,-3.5897522,-3.6605072,,,
76.53418359,8.190033,-3.5897522,-3.5414886,,,
76.54066667,8.480438,-3.5921326,-3.1796722,,,
76.54598578,8.606598,-3.658783,-3.0249481,,,
76.55155667,8.694672,-3.7206726,-2.8654633,,,
76.55842361,8.804169,-3.9039612,-2.6631317,,,
76.56563672,8.820831,-4.1229553,-2.4322357,,,
76.57192167,8.873199,-4.5490417,-1.8942719,,,
76.58053979,9.025543,-5.251251,-1.5276947,,,
76.58694681,9.289764,-5.3678894,-1.465805,,,
76.5936726,9.606354,-5.358368,-1.6300507,,,
76.59984573,9.882477,-5.3488464,-1.9704437,,,
76.60692867,10.315704,-5.1250916,-2.9749603,,,
76.61321982,10.594208,-5.0513,-3.691452,,,
76.61981281,10.889374,-4.953705,-4.179428,,,
76.62832173,11.286896,-4.658539,-5.3243866,,,
76.63456568,11.398773,-4.5085754,-5.943283,,,
76.64071568,11.363068,-4.127716,-6.3693695,,,
76.86161451,11.310699,-4.0920105,-5.6766815,,,
76.87556057,6.292877,-3.6754456,-0.5303192,,,
76.89027958,5.892975,-3.89682,-2.453659,,,
76.91432362,5.688263,-3.7111511,-2.3370209,,,
76.93786054,5.4668884,-3.2945862,-1.4610443,,,
76.95070057,5.4930725,-3.1279602,-1.3920135,,,
76.96165757,5.8215637,-2.9803772,-0.6398163,,,
76.97247343,6.0072327,-2.9351501,-0.41368103,,,
76.98415356,6.328583,-2.954193,-0.48509216,,,
76.99388151,7.1855164,-2.7209167,-0.40415955,,,
76.99941258,7.4378357,-2.5566711,-0.33988953,,,
77.00487452,7.637787,-2.3210144,-0.40177917,,,
77.0106986,7.8782043,-2.1543884,-0.5207977,,,
77.01676254,8.130524,-2.0139465,-0.65885925,,,
77.02226143,8.280487,-1.9092102,-0.9659271,,,
77.02849751,8.435211,-1.7687683,-1.1634979,,,
77.03436642,8.839874,-1.664032,-1.3658295,,,
77.04009442,8.856537,-1.6378479,-1.3967743,,,
77.04567962,8.856537,-1.664032,-1.5062714,,,
77.05118947,8.889862,-1.728302,-1.3777313,,,
77.05710344,8.897003,-1.8258972,-1.0540009,,,
77.06245451,8.975555,-1.9020691,-0.84928894,,,
77.06822948,9.163605,-2.3210144,-0.49223328,,,
77.07362251,9.299286,-2.4733582,-0.349411,,,
77.09229951,9.449249,-2.606659,-0.41368103,,,
77.09894853,9.620636,-3.8420715,-0.57554626,,,
77.10791044,10.091949,-4.8941956,-1.2896576,,,
77.1134675,10.227631,-5.0989075,-1.6443329,,,
77.12011461,10.408539,-5.122711,-2.1442108,,,
77.12547045,10.641815,-5.222687,-2.4608002,,,
77.13101749,10.884613,-5.160797,-2.7321625,,,
77.13904552,11.146454,-4.9656067,-2.9678192,,,
77.14502149,11.334503,-4.613312,-3.055893,,,
77.15040545,11.715363,-3.992035,-2.9178314,,,
77.1559556,11.839142,-3.5088196,-2.896408,,,
77.16211753,12.029572,-3.0256042,-2.8107147,,,
77.16857152,12.331879,-2.4685974,-2.3774872,,,
77.17389851,12.248566,-2.4757385,-1.9823456,,,
77.17983346,12.174774,-2.6495056,-1.484848,,,
77.18532448,12.298553,-2.709015,-1.2991791,,,
77.19210343,12.317596,-2.7399597,-1.3420258,,,
77.19746547,12.217621,-2.856598,-1.984726,,,
77.20298152,12.21048,-2.9565735,-2.2061005,,,
77.20849352,12.358063,-3.1946106,-2.2775116,,,
77.21447449,12.505646,-3.7135315,-1.9394989,,,
77.22111349,12.641327,-4.3348083,-1.465805,,,
77.2273386,12.8508,-5.4631042,-0.29704285,,,
77.23279743,12.53421,-5.546417,0.5717926,,,
77.23906856,12.093842,-5.417877,1.4192047,,,
77.24440246,11.460663,-5.2798157,2.3523102,,,
77.24996858,10.589447,-5.006073,3.223526,,,
77.25547843,9.684906,-4.8180237,3.5591583,,,
77.26166754,8.056732,-4.627594,3.2782745,,,
77.26700644,7.2688293,-4.582367,3.0449982,,,
77.27246742,6.7189636,-4.5419006,2.7069855,,,
77.27797847,6.1738586,-4.4776306,2.3856354,,,
77.28396754,5.831085,-4.5419006,2.3237457,,,
77.28954153,5.6025696,-4.5466614,2.1595001,,,
77.29505043,5.54068,-4.710907,2.1761627,,,
77.30159359,5.695404,-5.3059998,2.2451935,,,
77.30749755,6.035797,-5.62735,2.4522858,,,
77.31287651,6.4309387,-6.0748596,2.4451447,,,
77.32689457,7.6235046,-7.3316956,2.0833282,,,
77.33356552,8.04245,-7.6792297,2.0761871,,,
77.34525757,8.6232605,-8.100555,1.9071808,,,
77.35688763,8.944611,-8.1267395,1.7048492,,,
77.57389741,7.8210754,-2.8684998,-2.582199,,,
77.58368664,7.5782776,-3.465973,-2.9392548,,,
77.59418445,7.4092712,-4.0396423,-3.1035004,,,
77.6038516,7.46402,-4.2134094,-3.441513,,,
77.61365156,7.516388,-3.992035,-3.3820038,,,
77.6234756,7.7520447,-3.7325745,-3.5962372,,,
77.63402157,8.028168,-3.5254822,-3.4557953,,,
77.6406055,8.413788,-3.3850403,-3.3939056,,,
77.64639955,8.516144,-3.4231262,-3.255844,,,
77.65204959,8.654205,-3.4493103,-3.1058807,,,
77.65821748,8.763702,-3.7635193,-2.401291,,,
77.66366344,8.801788,-3.9896545,-2.0156708,,,
77.66934352,8.844635,-4.1681824,-1.5895844,,,
77.67524247,8.892242,-4.4562073,-1.3658295,,,
77.68131762,8.982697,-4.6752014,-1.2063446,,,
77.68686061,9.020782,-4.929901,-1.0801849,,,
77.69251757,9.39212,-5.1965027,-1.0540009,,,
77.6982625,9.563507,-5.282196,-1.3610687,,,
77.70427351,9.761078,-5.301239,-1.7205048,,,
77.71001844,10.053864,-5.3750305,-2.4941254,,,
77.71566753,10.363312,-5.37027,-3.3415375,,,
77.72220163,10.629913,-5.460724,-4.198471,,,
