Time, x, y, z,,,
38.5743662,7.640167,-2.4685974,0.41230774,,,
38.57984315,7.932953,-2.3924255,0.67652893,,,
38.58482324,8.216217,-2.318634,0.8526764,,,
38.59069119,8.463776,-2.2329407,1.0264435,,,
38.59572612,8.644684,-2.2043762,1.1597443,,,
38.60255228,8.994598,-2.0734558,1.1240387,,,
38.60869728,9.170746,-2.0901184,1.016922,,,
38.61377226,9.351654,-2.0758362,0.7098541,,,
38.61893211,9.630157,-2.0448914,0.5717926,,,
38.6251403,9.77298,-2.0924988,0.15046692,,,
38.63159524,10.256195,-2.1377258,-0.6302948,,,
38.63744818,10.489471,-2.2781677,-1.0301971,,,
38.64415322,10.60611,-2.625702,-1.4253387,,,
38.65057717,10.47995,-3.2398376,-1.8038177,,,
38.65754925,10.717987,-4.3871765,-2.113266,,,
38.66733418,11.227386,-5.0036926,-2.2751312,,,
38.67262612,11.444,-5.082245,-2.1918182,,,
38.68032013,11.57254,-4.9251404,-2.0156708,,,
38.68649612,11.841522,-4.6942444,-1.5824432,,,
38.69426118,11.872467,-4.158661,-0.9611664,,,
38.70169626,11.862946,-3.934906,-0.66600037,,,
38.70835529,11.860565,-3.4397888,-0.52793884,,,
38.71426021,11.76297,-3.2588806,-0.7445526,,,
38.72078811,11.789154,-3.204132,-0.9754486,,,
38.72580515,11.751068,-2.818512,-1.5705414,,,
38.73090921,11.741547,-2.6399841,-1.8918915,,,
38.73546515,11.746307,-2.5090637,-2.1608734,,,
38.74044429,11.643951,-2.4804993,-2.3084564,,,
38.74529325,11.810577,-2.4685974,-2.4036713,,,
38.75054918,11.810577,-2.4685974,-2.4036713,,,
38.75544511,11.862946,-3.1565247,-1.2825165,,,
38.76114117,11.948639,-4.0015564,-0.21611023,,,
38.76782523,12.229523,-4.903717,0.75032043,,,
38.77316628,12.843658,-5.3750305,1.4358673,,,
38.77971421,13.103119,-5.6963806,1.8524323,,,
38.78552018,13.131683,-5.7725525,2.4118195,,,
38.7911173,11.8177185,-5.346466,3.5472565,,,
38.7983893,10.706085,-5.096527,3.9400177,,,
38.8041061,9.620636,-4.7775574,3.8852692,,,
38.81158529,7.799652,-4.2253113,3.3663483,,,
38.81898128,7.0450745,-4.0777283,2.7783966,,,
38.82547318,6.5142517,-4.063446,2.383255,,,
38.8304783,5.8596497,-4.2015076,1.7143707,,,
38.83576618,5.7239685,-4.377655,1.6643829,,,
38.84079419,5.714447,-4.6561584,1.607254,,,
38.84672414,5.978668,-4.991791,1.8095856,,,
38.85288726,6.361908,-5.4583435,2.042862,,,
38.85876618,6.818939,-5.974884,2.3618317,,,
38.86444627,7.247406,-6.5556946,2.8093414,,,
38.87008129,7.6282654,-7.205536,3.114029,,,
38.87923227,8.023407,-8.552826,3.8043365,,,
38.88648926,8.204315,-9.583527,3.9662018,,,
38.98892818,8.159088,-9.909637,3.9709625,,,
38.99400722,6.0238953,-3.0279846,-0.78977966,,,
38.99931322,6.1143494,-2.844696,-0.7136078,,,
39.00553809,6.138153,-2.4900208,-0.47557068,,,
39.0118023,6.1476746,-2.3424377,-0.38987732,,,
39.01858626,6.1667175,-2.209137,-0.4160614,,,
39.02651011,6.392853,-2.1020203,-0.8183441,,,
39.0345553,6.4428406,-1.9282532,-0.9825897,,,
39.0405892,6.478546,-1.747345,-0.94688416,,,
39.0463482,6.523773,-1.7687683,-0.9087982,,,
39.05176412,6.599945,-1.7521057,-0.79930115,,,
39.0568801,6.645172,-1.8616028,-0.7445526,,,
39.06157909,6.7689514,-1.9830017,-0.56126404,,,
39.06719314,6.933197,-2.16391,-0.36845398,,,
39.07179318,7.149811,-2.3805237,-0.29704285,,,
39.07685219,7.254547,-2.606659,-0.19944763,,,
39.08246218,7.2831116,-2.908966,-0.078048706,,,
39.08733927,7.292633,-3.235077,0.005264282,,,
39.09268628,7.1545715,-3.8349304,0.038589478,,,
39.09846006,6.728485,-4.6823425,-0.15660095,,,
39.10383426,6.688019,-4.9822693,-0.36369324,,,
39.11076222,6.5523376,-5.30838,-0.5088959,,,
39.11729823,6.4118958,-5.546417,-0.6731415,,,
39.12366425,6.4023743,-5.710663,-0.73979187,,,
39.14031015,6.4547424,-5.9058533,-1.0492401,,,
39.14808212,6.728485,-5.4726257,-1.5991058,,,
39.15406524,7.0379333,-5.0679626,-1.8776093,,,
39.16040121,7.3521423,-4.865631,-1.9347382,,,
39.16485821,7.709198,-4.763275,-1.9085541,,,
39.17093025,8.068634,-4.6561584,-2.1180267,,,
39.17680918,8.385223,-4.5847473,-2.151352,,,
39.18240129,8.7065735,-4.5990295,-2.2751312,,,
39.18754016,9.061249,-4.608551,-2.3465424,,,
39.19215714,9.382599,-4.718048,-2.4369965,,,
39.19646822,9.715851,-4.760895,-2.5274506,,,
39.20103107,9.977692,-4.8537292,-2.389389,,,
39.20552121,10.149078,-5.0417786,-2.0585175,,,
39.21018229,10.341888,-5.186981,-1.7585907,,,
39.21717607,10.548981,-5.544037,-1.1039886,,,
39.22143017,10.548981,-5.544037,-1.1039886,,,
39.22594415,10.644196,-5.6582947,-1.0278168,,,
39.23051916,10.741791,-5.5987854,-1.125412,,,
39.23495613,10.848907,-5.5345154,-1.3087006,,,
39.24000226,10.956024,-5.429779,-1.401535,,,
39.24421416,10.948883,-5.3298035,-1.5538788,,,
39.2487403,10.979828,-5.313141,-1.8776093,,,
39.25318419,11.048859,-5.2726746,-2.2917938,,,
39.25773226,11.063141,-5.294098,-2.8202362,,,
39.26314507,11.179779,-5.2655334,-3.2201385,,,
39.26846419,11.396393,-5.286957,-3.5748138,,,
39.27422009,11.515411,-5.270294,-3.819992,,,
39.28025113,11.691559,-5.2583923,-3.9056854,,,
39.28578912,11.789154,-5.5226135,-3.5652924,,,
39.29194914,11.9843445,-6.0224915,-2.4798431,,,
39.29693423,12.246185,-6.9270325,-1.1587372,,,
39.30140124,12.410431,-7.738739,0.17903137,,,
39.30583511,12.479462,-8.198151,1.3216095,,,
39.31038915,12.262848,-8.536163,2.228531,,,
39.32241426,10.453766,-7.93869,3.4901276,,,
39.32763229,9.558746,-7.622101,3.2378082,,,
39.33330117,8.816071,-7.2079163,3.1521149,,,
39.34026323,8.17099,-6.6699524,3.0783234,,,
39.34613024,7.6853943,-6.024872,2.8474274,,,
39.35250913,6.7808533,-5.2583923,2.716507,,,
39.35815416,6.5261536,-4.9703674,2.8164825,,,
39.36483608,6.4856873,-4.79422,2.902176,,,
39.37100612,6.611847,-4.594269,3.2187653,,,
39.37684427,6.8974915,-4.563324,3.5496368,,,
39.38281809,7.754425,-4.7537537,4.332779,,,
39.38841616,8.199554,-4.92276,4.5922394,,,
39.39506827,8.532806,-5.0798645,4.827896,,,
39.40034209,8.870819,-5.1941223,5.0754547,,,
39.40490209,9.294525,-5.3750305,5.2658844,,,
39.40971623,9.501617,-5.539276,5.3372955,,,
39.41443811,9.749176,-5.7344666,5.4539337,,,
39.41931616,9.770599,-5.9153748,5.442032,,,
39.42398726,9.589691,-6.134369,5.332535,,,
39.42827426,9.375458,-6.1629333,5.1944733,,,
39.43305408,9.104095,-6.024872,4.7422028,,,
39.43773924,8.832733,-5.7606506,4.423233,,,
39.44625627,8.197174,-5.1941223,3.5853424,,,
39.45213829,7.804413,-4.891815,3.1306915,,,
39.45777117,7.549713,-4.6632996,2.7712555,,,
39.46419011,7.2688293,-4.460968,2.4641876,,,
39.46982823,7.0141296,-4.2729187,2.235672,,,
39.47553812,6.811798,-4.1491394,1.9738312,,,
39.48086511,6.6166077,-4.044403,1.7524567,,,
39.4852892,6.490448,-3.9753723,1.5477448,,,
39.65175925,6.3000183,-3.8468323,1.459671,,,
39.65996419,8.187653,-2.216278,0.62416077,,,
39.66789423,8.389984,-2.1996155,0.6360626,,,
39.67553316,8.599457,-2.1662903,0.62416077,,,
39.68475114,9.106476,-2.3614807,0.54322815,,,
39.69177018,9.106476,-2.3614807,0.54322815,,,
39.70084129,9.558746,-2.447174,0.30995178,,,
39.71273218,9.996735,-2.689972,-0.32084656,,,
39.72457515,10.4513855,-2.9779968,-1.0301971,,,
39.73713122,10.506134,-4.0586853,-1.6538544,,,
39.75124107,11.12027,-4.915619,-1.439621,,,
39.75815617,11.141693,-4.910858,-1.1753998,,,
39.76272522,11.105988,-4.896576,-0.96354675,,,
39.76740728,11.046478,-4.787079,-0.7612152,,,
39.77179729,11.046478,-4.718048,-0.65885925,,,
39.77638517,11.153595,-4.5228577,-0.56840515,,,
39.78143822,11.189301,-4.268158,-0.66600037,,,
39.78800522,11.270233,-4.08963,-0.8707123,,,
39.79377328,11.382111,-3.877777,-1.272995,,,
39.79943715,11.434479,-3.6516418,-1.6467133,,,
39.80527316,11.372589,-3.5231018,-2.1846771,,,
39.81129824,11.539215,-3.389801,-2.26799,,,
39.81740628,11.689178,-3.2088928,-2.484604,,,
39.8230363,11.662994,-3.1660461,-2.434616,,,
39.82856117,11.577301,-3.1684265,-2.465561,,,
39.8338493,11.386871,-3.3469543,-2.3941498,,,
39.83835708,11.134552,-3.7730408,-2.0918427,,,
39.84284125,11.098846,-4.287201,-1.5157928,,,
39.84733711,11.198822,-4.718048,-0.7112274,,,
39.85173617,11.934357,-5.0489197,0.23854065,,,
39.85679112,12.1128845,-5.365509,1.2240143,,,
39.8608831,12.308075,-5.517853,2.0452423,,,
39.86532508,12.043854,-5.582123,2.8117218,,,
39.86974321,11.272614,-5.4012146,3.3044586,,,
39.87398706,10.384735,-5.0036926,3.6162872,,,
39.87847315,9.437347,-4.608551,3.742447,,,
39.88396321,8.582794,-4.21817,3.7519684,,,
39.88875209,7.823456,-4.030121,3.397293,,,
39.89313708,7.1926575,-3.8944397,3.1902008,,,
39.89744817,7.1926575,-3.8944397,3.1902008,,,
39.90201007,6.709442,-3.8682556,2.7783966,,,
39.9062141,6.2238464,-3.89682,2.318985,,,
39.91063725,5.9691467,-3.953949,2.0214386,,,
39.91502915,5.79776,-4.1110535,1.8167267,,,
39.91929017,5.804901,-4.21579,1.6977081,,,
39.92384325,5.866791,-4.499054,1.7976837,,,
39.93415915,6.342865,-5.2417297,2.2451935,,,
39.94063626,6.7760925,-5.665436,2.4689484,,,
39.94622122,7.0903015,-6.1629333,2.6808014,,,
39.95140825,7.4164124,-6.731842,2.92836,,,
39.95685922,7.709198,-7.3364563,3.3115997,,,
39.96197926,7.9686584,-7.8577576,3.518692,,,
39.96736012,8.180511,-8.44809,3.6638947,,,
39.97266327,8.275726,-8.845612,3.6829376,,,
39.97788011,8.413788,-9.243134,3.5972443,,,
39.98458825,8.511383,-9.416901,3.5996246,,,
39.99023329,8.320953,-9.385956,3.1735382,,,
39.99561726,8.080536,-9.181244,2.890274,,,
40.00093709,7.856781,-8.817047,2.6379547,,,
40.00610314,7.5854187,-8.331451,2.1999664,,,
40.0115522,7.318817,-7.8244324,1.7357941,,,
40.0171672,7.221222,-7.2555237,1.2549591,,,
40.02253328,7.111725,-6.660431,0.75032043,,,
40.02789508,6.971283,-6.172455,0.34565735,,,
40.03315626,6.9355774,-5.660675,-0.11375427,,,
40.03941427,6.9355774,-4.7537537,-1.1135101,,,
40.04446708,7.087921,-4.3086243,-1.5895844,,,
40.04981314,7.1236267,-3.9015808,-1.94664,,,
40.05524622,7.106964,-3.677826,-1.9061737,,,
40.06092511,6.899872,-3.499298,-1.6371918,,,
40.06630121,6.7641907,-3.2945862,-1.4420013,,,
40.07136713,6.645172,-3.1636658,-1.0135345,,,
40.07675324,6.43808,-2.9994202,-0.55174255,,,
40.08220421,6.399994,-2.9042053,-0.3256073,,,
40.09132014,6.176239,-2.5328674,0.06715393,,,
40.10005723,5.983429,-2.3519592,0.038589478,,,
40.10824929,5.835846,-2.1091614,0.2099762,,,
40.11718308,6.0334167,-2.0329895,0.28852844,,,
40.12569915,6.1714783,-2.0353699,-0.1113739,,,
40.13396321,6.123871,-2.0924988,-0.28276062,,,
40.14271818,6.073883,-2.3781433,-0.38749695,,,
40.14888607,6.3214417,-2.6804504,-0.059005737,,,
40.33734022,10.970306,-5.4773865,-1.375351,,,
40.34855424,10.970306,-5.3036194,-2.979721,,,
40.35306226,10.989349,-5.24411,-3.6176605,,,
40.35787307,11.1440735,-5.198883,-4.100876,,,
40.36229716,11.303558,-5.1108093,-4.2008514,,,
40.3670262,11.491608,-5.141754,-4.198471,,,
40.37164913,11.589203,-5.1179504,-4.031845,,,
40.37620221,11.455902,-5.139374,-3.7271576,,,
40.38093816,11.489227,-5.301239,-2.870224,,,
40.38534127,11.489227,-5.301239,-2.870224,,,
40.39022408,11.308319,-5.7582703,-1.6824188,,,
40.39488612,11.244049,-6.4271545,-0.3256073,,,
40.39975415,11.2916565,-7.027008,0.8431549,,,
40.40450107,11.260712,-7.450714,1.9286041,,,
40.40895329,10.896515,-7.6697083,2.6474762,,,
40.41367422,10.591827,-7.7339783,3.0592804,,,
40.41845213,9.991974,-7.6268616,3.2949371,,,
40.42292725,9.177887,-7.4530945,3.2639923,,,
40.42753421,8.401886,-7.2674255,3.3925323,,,
40.43197928,7.7330017,-6.9341736,2.9973907,,,
40.43691407,7.3140564,-6.4128723,2.8783722,,,
40.44156919,6.7641907,-5.8939514,2.640335,,,
40.4461001,6.3595276,-5.3893127,2.6831818,,,
40.45106326,6.188141,-5.1441345,2.8117218,,,
40.45546828,6.2547913,-4.9703674,3.0211945,,,
40.46017109,6.459503,-4.8870544,3.2592316,,,
40.4659711,6.459503,-4.8870544,3.2592316,,,
40.47157823,7.1545715,-4.9703674,4.1114044,,,
40.47820412,7.652069,-5.108429,4.499405,,,
40.48309217,8.240021,-5.236969,5.146866,,,
40.48845612,8.739899,-5.453583,5.4325104,,,
40.4930092,9.206451,-5.589264,5.62294,,,
40.49829708,9.444489,-5.665436,5.8133698,,,
40.50494324,9.568268,-5.7677917,5.925247,,,
40.51461826,9.970551,-6.239105,5.6848297,,,
40.52080022,10.115753,-6.4009705,5.463455,,,
40.52699219,9.811066,-6.6628113,4.9278717,,,
40.5342723,9.689667,-6.5342712,4.5279694,,,
40.5412911,9.430206,-6.2533875,4.0876007,,,
40.54777108,8.549469,-5.7201843,3.0092926,,,
40.55450426,8.061493,-5.3678894,2.5927277,,,
40.56113611,7.471161,-4.6942444,1.7500763,,,
40.56788407,7.2902527,-4.3538513,1.440628,,,
40.57461725,6.985565,-4.115814,1.2430573,,,
40.58088408,6.426178,-3.7825623,0.80506897,,,
40.58791529,6.176239,-3.7182922,0.6717682,,,
40.59468614,5.8215637,-3.613556,0.41706848,,,
40.59967528,5.4621277,-3.5112,0.057632446,,,
40.60424124,5.419281,-3.427887,-0.1446991,,,
40.60853516,5.419281,-3.427887,-0.1446991,,,
40.61363326,5.41214,-3.3659973,-0.37321472,,,
40.61817418,5.4145203,-3.2969666,-0.6302948,,,
40.62256514,5.393097,-3.2755432,-0.9492645,,,
40.6272751,5.257416,-3.2707825,-1.061142,,,
40.63150726,5.343109,-3.2779236,-1.1277924,,,
40.63600312,5.309784,-3.2445984,-1.2468109,,,
40.64071809,5.316925,-3.2136536,-1.3658295,,,
40.64507018,5.3264465,-3.235077,-1.6300507,,,
40.6514412,5.2812195,-3.2517395,-1.8252411,,,
40.65568529,5.316925,-3.3469543,-2.003769,,,
40.66026007,5.2693176,-3.3540955,-2.0251923,,,
40.66473113,5.2502747,-3.454071,-1.8228607,,,
40.66910707,5.2883606,-3.5159607,-1.6419525,,,
40.67370211,5.450226,-3.5469055,-1.4681854,,,
40.67801128,5.450226,-3.5469055,-1.4681854,,,
40.68254815,5.6930237,-3.57547,-1.2230072,,,
40.6872481,5.771576,-3.5064392,-1.0468597,,,
40.6916021,5.9929504,-3.31839,-0.8873749,,,
40.69611012,6.2571716,-3.1731873,-0.73979187,,,
40.70045124,6.5380554,-2.992279,-0.68504333,,,
40.70497714,6.7808533,-2.8732605,-0.6302948,,,
40.71792327,6.9760437,-2.7042542,-0.6731415,,,
40.72227822,7.3211975,-2.5804749,-0.6160126,,,
40.72750817,7.5068665,-2.530487,-0.6469574,,,
40.7365502,7.921051,-2.330536,-0.39463806,,,
40.74198018,8.101959,-2.2638855,-0.26133728,,,
40.74737726,8.306671,-2.1424866,-0.19944763,,,
40.75257526,8.511383,-2.0710754,0.005264282,,,
40.75866328,8.547089,-2.049652,0.15760803,,,
40.76378213,8.589935,-1.9734802,0.26234436,,,
40.77181421,8.637543,-1.978241,0.37898254,,,
40.77986918,8.81131,-2.0782166,0.55513,,,
40.78804623,9.077911,-2.1662903,0.62654114,,,
40.79741918,9.382599,-2.504303,0.34803772,,,
40.80499922,9.523041,-2.6566467,0.21711731,,,
40.81508909,9.858673,-3.268402,-0.4898529,,,
41.03196107,10.099091,-4.3752747,-0.9944916,,,
41.04198919,7.440216,-6.9460754,2.621292,,,
41.05847822,8.071014,-8.214813,3.280655,,,
41.08524118,8.056732,-9.942963,3.0235748,,,
41.10417114,6.7165833,-6.9841614,1.1359406,,,
41.11171518,6.573761,-6.3771667,0.85743713,,,
41.11900912,6.44046,-5.294098,0.14808655,,,
41.12647019,6.407135,-4.870392,-0.18754578,,,
41.13362514,6.37619,-4.101532,-0.7064667,,,
41.1421393,6.361908,-3.8301697,-0.7945404,,,
41.14879309,6.3023987,-3.4445496,-1.0730438,,,
41.15314327,6.290497,-3.3088684,-1.0801849,,,
41.15831123,6.278595,-3.170807,-1.0087738,,,
41.16247521,6.2952576,-3.094635,-0.8135834,,,
41.16674315,6.304779,-3.0160828,-0.59935,,,
41.17212115,6.395233,-2.9065857,-0.5303192,,,
41.17639218,6.342865,-2.7328186,-0.59935,,,
41.18146811,6.2881165,-2.6471252,-0.5469818,,,
41.1863092,6.2809753,-2.5185852,-0.50175476,,,
41.19120322,6.4499817,-2.4043274,-0.50175476,,,
41.19823514,6.573761,-2.3591003,-0.55174255,,,
41.2032312,6.6475525,-2.1734314,-0.66600037,,,
41.21658526,6.6618347,-2.0663147,-0.8540497,,,
41.22201525,6.6356506,-2.1282043,-0.84690857,,,
41.22818624,6.7308655,-2.2043762,-0.7445526,,,
41.2336043,6.8475037,-2.337677,-0.6231537,,,
41.24128328,6.8665466,-2.4614563,-0.48747253,,,
41.25088321,7.066498,-2.8542175,-0.18992615,,,
41.25945221,7.1545715,-3.4588318,-0.08995056,,,
41.26764928,7.1807556,-3.8277893,-0.02330017,,,
41.27734529,7.0641174,-4.570465,-0.36845398,,,
41.28562819,6.997467,-5.0536804,-0.60173035,,,
41.29432713,6.926056,-5.3369446,-0.8921356,,,
41.30034624,6.899872,-5.365509,-1.1087494,,,
41.3049501,6.899872,-5.365509,-1.1087494,,,
41.30977927,6.8903503,-5.2536316,-1.3015594,,,
41.3148552,6.918915,-5.1774597,-1.4181976,,,
41.31988321,7.049835,-5.0227356,-1.5395966,,,
41.3245381,7.0950623,-4.877533,-1.6895599,,,
41.32968627,7.278351,-4.8156433,-1.696701,,,
41.33430921,7.440216,-4.639496,-1.7728729,,,
41.33899508,7.742523,-4.5228577,-1.75383,,,
41.34430729,7.8520203,-4.446686,-1.6943207,,,
41.34884821,8.075775,-4.403839,-1.6276703,,,
41.35340129,8.29715,-4.377655,-1.5895844,,,
41.35847817,8.523285,-4.370514,-1.4729462,,,
41.36301027,8.716095,-4.3871765,-1.4443817,,,
41.36808716,8.970795,-4.453827,-1.3777313,,,
41.37312423,9.244537,-4.529999,-1.4229584,,,
41.37768017,9.577789,-4.589508,-1.3920135,,,
41.38194428,9.877716,-4.820404,-1.3705902,,,
41.38730107,10.182404,-5.0870056,-1.227768,,,
41.39154016,10.296661,-5.3226624,-1.1492157,,,
41.39974319,10.441864,-5.544037,-1.1468353,,,
41.40567122,10.822723,-5.8249207,-1.1849213,,,
41.41107021,10.758453,-5.8939514,-1.1992035,,,
41.41659914,10.6822815,-5.910614,-1.401535,,,
41.42301212,10.589447,-5.974884,-1.5848236,,,
41.42838226,10.577545,-5.967743,-1.8776093,,,
41.43460213,10.560883,-6.0367737,-2.3798676,,,
41.44105111,10.696564,-5.777313,-3.4367523,,,
41.44708811,10.936981,-5.5606995,-4.0723114,,,
41.45249711,11.139313,-5.2274475,-4.5674286,,,
41.45875321,11.31546,-4.953705,-5.0720673,,,
41.46445619,11.493988,-4.718048,-5.238693,,,
41.46995317,11.455902,-4.382416,-4.8054657,,,
41.47496425,11.079803,-4.4205017,-4.1556244,,,
41.47953807,10.934601,-4.5038147,-3.1130219,,,
41.49380218,10.856049,-5.184601,-0.39463806,,,
41.49992524,11.067902,-5.763031,1.062149,,,
41.50546013,10.886993,-6.8580017,2.8759918,,,
41.51248919,10.35379,-7.3507385,3.3377838,,,
41.51964222,9.880096,-7.5506897,3.492508,,,
41.52905308,8.608978,-7.2079163,3.1187897,,,
41.73359715,7.5639954,-6.1248474,2.985489,,,
41.74584614,5.3978577,-2.973236,-1.6133881,,,
41.75505911,5.5002136,-3.4683533,-2.3774872,,,
41.77339016,6.290497,-3.825409,-2.0418549,,,
41.78743421,6.676117,-3.8801575,-1.3063202,,,
41.8000692,7.1212463,-3.3588562,-0.7040863,,,
41.80719625,7.4378357,-2.7637634,-0.5136566,,,
41.81367718,7.678253,-2.344818,-0.57554626,,,
41.83110128,7.7972717,-2.1805725,-0.6041107,,,
41.83703123,8.259064,-2.0329895,-0.3993988,,,
41.84301816,8.616119,-1.894928,-0.40653992,,,
41.8486241,8.794647,-1.7782898,-0.5088959,,,
41.85412012,8.923187,-1.7901917,-0.3660736,,,
41.86117326,9.0850525,-1.6735535,-0.37083435,,,
41.8670231,9.106476,-1.7402039,-0.24705505,,,
41.87256323,9.273102,-1.6854553,-0.13279724,,,
41.87855111,9.235016,-1.7997131,0.16236877,,,
41.88459908,9.273102,-1.9187317,0.16474915,,,
41.8903061,9.218353,-2.0282288,0.24806213,,,
41.8963071,9.280243,-2.1424866,0.18379211,,,
41.91221009,9.437347,-2.2876892,0.2909088,,,
41.91941629,9.587311,-3.877777,-0.39463806,,,
41.92742215,9.832489,-4.3229065,-0.5565033,,,
41.93291126,10.491852,-4.953705,-1.0825653,,,
41.94103728,10.767975,-5.1965027,-1.4300995,,,
41.95038615,11.010773,-5.3893127,-1.6847992,,,
41.9580401,11.153595,-5.582123,-1.9752045,,,
41.96609913,11.493988,-5.165558,-1.7752533,,,
41.97459708,11.789154,-4.441925,-1.780014,,,
41.98236118,11.95578,-4.115814,-1.7443085,,,
41.98977409,11.962921,-3.749237,-1.568161,,,
41.99739729,12.098602,-3.3160095,-1.2872772,,,
42.00171624,12.043854,-3.1351013,-1.1111298,,,
42.00704823,12.046234,-2.985138,-1.0897064,,,
42.0127102,11.922455,-2.8970642,-0.94688416,,,
42.01827513,12.046234,-2.7899475,-1.1658783,,,
42.02347623,12.1961975,-2.7875671,-0.958786,,,
42.02915607,12.284271,-2.9779968,-0.64219666,,,
42.03408919,12.500885,-3.4374084,0.17189026,,,
42.03882514,12.484222,-4.1372375,0.94789124,,,
42.0439993,12.691315,-4.756134,1.4358673,,,
42.0487393,12.936493,-5.108429,2.061905,,,
42.05334722,12.872223,-5.1179504,2.3213654,,,
42.05903517,12.422333,-4.9846497,2.761734,,,
42.06360112,11.579681,-4.6180725,3.1735382,,,
42.06783615,10.563263,-4.263397,3.5520172,,,
42.07323323,9.558746,-3.8587341,3.5401154,,,
42.07754813,8.535187,-3.5207214,3.2758942,,,
42.0820962,7.59494,-3.2755432,3.0021515,,,
42.08811008,6.8594055,-3.1255798,2.6379547,,,
42.09229814,6.24765,-3.113678,2.3094635,,,
42.09692918,5.790619,-3.132721,1.7714996,,,
42.10196529,5.366913,-3.1446228,1.4549103,,,
42.1067103,5.09317,-3.3469543,1.2644806,,,
42.11310016,4.9027405,-3.6159363,1.2335358,,,
42.11851607,4.9551086,-3.908722,1.3596954,,,
42.12306224,5.169342,-4.3110046,1.4715729,,,
42.1278113,5.6097107,-4.789459,1.8095856,,,
42.13996707,6.4428406,-5.936798,2.1690216,,,
42.14573728,6.9427185,-6.5104675,2.5475006,,,
42.15145122,7.825836,-7.893463,3.390152,,,
42.15876018,8.182892,-8.467133,3.8019562,,,
42.16423522,8.511383,-8.993195,4.032852,,,
42.16990529,8.775604,-9.424042,4.037613,,,
42.17584215,8.713715,-9.766815,3.659134,,,
42.18129407,8.499481,-9.595428,3.4449005,,,
42.18753229,8.273346,-9.247894,3.1640167,,,
42.19362007,7.909149,-8.731354,2.818863,,,
42.19928323,7.5973206,-8.0624695,2.4499054,,,
42.2048751,7.3354797,-7.4150085,2.1856842,,,
42.21323429,6.733246,-6.1700745,1.5525055,,,
42.2203313,6.6999207,-5.6130676,1.209732,,,
42.32298909,6.5904236,-4.7846985,0.54322815,,,
42.33020507,6.5118713,-1.9020691,-0.29466248,,,
42.33722721,6.740387,-2.1567688,-0.17802429,,,
42.34361015,6.7832336,-2.3352966,-0.11613464,,,
42.35184012,6.990326,-2.8137512,-0.056625366,,,
42.35926114,7.114105,-3.0970154,-0.016159058,,,
42.36664806,7.2521667,-3.6873474,-0.11375427,,,
42.37484418,7.1926575,-4.011078,-0.17326355,,,
42.38272415,7.1283875,-4.594269,-0.3018036,,,
42.3902372,7.1212463,-4.8180237,-0.32084656,,,
42.39779411,7.0569763,-5.120331,-0.54222107,,,
42.40213309,7.0903015,-5.11557,-0.6945648,,,
42.40652429,7.0783997,-5.0941467,-0.89927673,,,
42.41134726,7.023651,-5.037018,-1.0349579,,,
42.41567312,7.0403137,-4.8941956,-1.2253876,,,
42.42011009,7.023651,-4.8227844,-1.4348602,,,
42.42494308,7.137909,-4.6632996,-1.4610443,,,
42.42934714,7.3069153,-4.5871277,-1.6110077,,,
42.43449818,7.5187683,-4.551422,-1.6467133,,,
42.44044314,7.709198,-4.4324036,-1.7895355,,,
42.44556008,7.9496155,-4.446686,-1.8085785,,,
42.45073424,8.156708,-4.4395447,-1.9609222,,,
