Time, x, y, z,,,
106.4226112,9.354187,-8.832855,-1.1071625,,,
106.4321353,8.035233,-7.9136963,0.28485107,,,
106.4418273,7.453659,-7.378174,0.6910553,,,
106.4508943,6.264801,-5.502289,0.92614746,,,
106.4601793,6.334259,-5.001343,0.84716797,,,
106.4710583,7.165695,-4.207184,0.7663269,,,
106.4805753,7.656021,-4.309845,0.75975037,,,
106.4879753,9.207108,-4.9149933,0.59451294,,,
106.4963483,10.023712,-5.326599,0.5204315,,,
106.5047674,11.769226,-6.287506,-0.02633667,,,
106.5115072,11.769226,-6.287506,-0.02633667,,,
106.5176253,11.545761,-6.7971497,-0.4586029,,,
106.5256073,10.936142,-7.1056213,-0.7232208,,,
106.5433273,10.322205,-7.039551,-0.6360779,,,
106.5573992,7.6563263,-5.783554,-0.57055664,,,
106.5633974,7.1691437,-5.493927,-0.86691284,,,
106.5696683,6.825485,-5.190979,-1.2913818,,,
106.5757813,6.009903,-4.649765,-1.9358826,,,
106.5827462,5.6800995,-4.377136,-2.1339874,,,
106.5891132,5.2272644,-4.198349,-2.229248,,,
106.5972974,4.4684296,-3.859192,-2.3688812,,,
106.6037192,4.253189,-3.8127747,-2.534668,,,
106.6101954,4.074814,-3.8511047,-2.6929932,,,
106.6162963,4.074814,-3.8511047,-2.6929932,,,
106.6227214,3.6625366,-3.7936249,-2.7354736,,,
106.6293244,3.5272675,-3.8181763,-2.8216553,,,
106.6355953,3.4329376,-3.937973,-3.0474854,,,
106.6432843,3.4954681,-4.2146606,-3.6097565,,,
106.6491093,3.6248474,-4.3474274,-4.0519714,,,
106.6549372,3.7992249,-4.392929,-4.18219,,,
106.6611323,4.108673,-4.5641174,-3.639923,,,
106.6666884,4.4770966,-4.669525,-3.312729,,,
106.6726632,4.8523407,-4.7555847,-3.183258,,,
106.6785514,5.123993,-4.770691,-3.1419525,,,
106.6848502,5.334366,-4.7407074,-3.176117,,,
106.6905703,5.4441376,-4.632553,-3.2595978,,,
106.6964683,5.57959,-4.4602814,-3.34581,,,
106.7020552,5.699402,-4.3728333,-3.2996826,,,
106.7082593,5.836441,-4.2826233,-3.183258,,,
106.7139182,6.004898,-4.1387787,-3.0752716,,,
106.7200732,6.217804,-4.0253296,-2.9072723,,,
106.7257773,6.463867,-3.7756653,-2.8126678,,,
106.7320692,7.3488007,-3.1719513,-2.7204742,,,
106.7380464,7.5738525,-2.9994507,-2.649826,,,
106.7441892,7.731613,-2.9542542,-2.5899506,,,
106.7523293,7.947464,-2.9655151,-2.316208,,,
106.7588284,8.0707245,-3.1134338,-2.1194305,,,
106.7653534,8.18692,-3.303299,-1.9984436,,,
106.7714474,8.401459,-3.7422485,-2.1884918,,,
106.7772474,8.401459,-3.7422485,-2.1884918,,,
106.7836814,8.523987,-4.257324,-2.7180786,,,
106.7891893,8.514099,-4.7265472,-2.9600983,,,
106.7951793,8.62352,-5.0971375,-3.229065,,,
106.8009474,8.697449,-5.57193,-3.455902,,,
106.8070132,8.733688,-6.336151,-4.060959,,,
106.8211763,8.733688,-6.336151,-4.060959,,,
106.9995882,9.316605,-6.983856,-4.7539215,,,
107.0271914,5.87265,-9.08461,-0.068237305,,,
107.0413143,7.0957947,-11.734589,-0.27748108,,,
107.0535395,7.998413,-13.167389,0.11050415,,,
107.0694894,7.0968475,-10.572372,-0.5494385,,,
107.0857243,6.250244,-8.113907,-1.1371613,,,
107.1041195,5.6489105,-5.8413544,-1.5154266,,,
107.1126115,5.562622,-4.9671936,-1.7050934,,,
107.1221284,5.4718933,-4.011505,-1.5452881,,,
107.1335804,5.6526184,-3.4746246,-1.6043854,,,
107.1418595,5.8109894,-3.3547974,-1.9800262,,,
107.1500854,5.4385986,-3.20961,-2.758194,,,
107.1577143,5.143738,-2.960846,-3.195694,,,
107.1648864,5.0893097,-2.8842926,-3.2879333,,,
107.1722884,5.2275543,-2.6146393,-3.7131042,,,
107.1887364,5.1130676,-2.4137878,-3.6777802,,,
107.2112565,5.201889,-2.324234,-3.6567078,,,
107.2342803,5.3550873,-3.3862152,-4.1381836,,,
107.2444603,5.267685,-4.3434296,-3.9249268,,,
107.2529714,5.24852,-4.6557465,-3.6400757,,,
107.2691414,5.034958,-5.4186707,-2.8551788,,,
107.2793395,4.4800873,-6.0508575,-2.5616608,,,
107.3012294,4.2536163,-6.453949,-2.6242218,,,
107.3292055,5.1708374,-6.7453613,-5.1324615,,,
107.3664524,6.5731354,-5.6463013,-6.209366,,,
107.4107744,8.430893,-7.4675293,-5.883087,,,
107.4307694,6.335449,-7.644745,-8.380844,,,
107.4435525,6.286209,-6.861496,-8.979248,,,
107.4568264,7.1148834,-6.5874634,-8.771088,,,
107.4748053,8.641632,-8.773895,-5.69928,,,
107.4937474,9.932724,-10.247589,-2.5851593,,,
107.7075555,4.7446136,-4.2200165,-2.6420593,,,
107.7382454,4.512039,-3.4948273,-2.9879456,,,
107.7867024,4.0328674,-3.4234924,-4.057953,,,
107.7954094,4.6171875,-4.302002,-3.304123,,,
107.8124723,5.282501,-4.483322,-3.0199738,,,
107.8190744,7.024048,-3.7445984,-2.5943604,,,
107.8259625,7.2714233,-3.728424,-2.39122,,,
107.8342113,7.5240173,-3.7810516,-2.2557373,,,
107.8398873,7.979767,-4.034897,-2.1391296,,,
107.8465075,8.261276,-4.1708527,-2.1277466,,,
107.8534765,8.412018,-4.2921906,-2.1481018,,,
107.8607003,8.8828125,-4.730606,-2.645172,,,
107.8679485,8.8828125,-4.730606,-2.645172,,,
107.8755445,9.287033,-5.2418823,-3.524826,,,
107.8853485,9.393402,-6.06456,-4.6465454,,,
107.8922844,8.984085,-6.8502045,-5.6242065,,,
107.8991794,8.961197,-7.090805,-5.936966,,,
107.9088385,9.066406,-7.307678,-6.0227356,,,
107.9183724,9.384018,-7.006531,-5.1710815,,,
107.9322664,9.611664,-6.7297974,-4.84494,,,
107.9485054,10.954697,-5.296356,-4.162735,,,
107.9554474,11.031357,-5.145111,-4.3532257,,,
107.9620473,10.871857,-4.953079,-4.8560944,,,
107.9776194,10.748749,-4.964676,-4.9087067,,,
107.9988854,11.200516,-7.5905304,-3.5375977,,,
108.0215284,10.887741,-8.493652,-1.4858856,,,
108.0692544,5.213028,-6.2613373,0.68927,,,
108.1021075,6.7758026,-9.285477,0.7507782,,,
108.1304054,7.5570984,-12.932129,-0.05986023,,,
108.1453263,5.9786377,-8.949905,-1.2949677,,,
108.1594724,5.1766663,-6.69133,-1.8152466,,,
108.3107504,5.253113,-2.7666626,-4.813324,,,
108.3382823,5.451248,-5.7357483,-2.7743835,,,
108.3535535,4.7615356,-6.6754,-3.9100647,,,
108.3658304,4.788727,-6.7386627,-4.3743134,,,
108.3791535,5.177536,-6.330261,-4.7607574,,,
108.3892314,5.731659,-6.0590973,-5.042801,,,
108.3981013,6.2270966,-5.8037415,-5.366562,,,
108.4067723,6.580246,-5.7168884,-5.618866,,,
108.4159124,6.9052734,-5.675049,-5.756912,,,
108.4246375,7.841324,-6.0363464,-5.9588165,,,
108.4332034,8.117325,-6.393463,-6.173462,,,
108.4415304,8.789673,-7.264847,-6.4414825,,,
108.4495134,8.880798,-7.4278717,-6.490753,,,
108.4584794,8.485672,-7.19722,-6.871826,,,
108.4678125,7.895813,-6.8736267,-7.831543,,,
108.4766974,6.9531555,-6.6939545,-8.708847,,,
108.4846303,6.526886,-6.617691,-8.9505005,,,
108.4922635,6.019638,-6.53685,-9.627029,,,
108.4991824,5.851776,-6.5190125,-9.746658,,,
108.5054113,5.9302826,-6.7612305,-9.189392,,,
108.5119214,6.878174,-8.256317,-5.955826,,,
108.5178043,7.463455,-9.260132,-5.19516,,,
108.5277724,8.68988,-11.301437,-4.883133,,,
108.5336253,9.305283,-11.873627,-4.4686584,,,
108.5399744,9.729767,-11.826935,-3.7101135,,,
108.5460794,9.177765,-10.5694275,-1.5981598,,,
108.5518984,8.542847,-10.006592,-0.6372986,,,
108.5583574,8.004761,-9.32634,0.1764679,,,
108.5649783,6.8235016,-7.983658,1.193161,,,
108.5711183,6.8235016,-7.983658,1.193161,,,
108.5771374,6.1254883,-6.9549103,1.469101,,,
108.5829353,6.0801086,-6.5175476,1.3523102,,,
108.5891704,6.264221,-6.179428,1.1641693,,,
108.5948965,6.5464935,-5.9228973,0.99565125,,,
108.6007013,7.4815063,-5.8485107,0.81947327,,,
108.6065554,7.4815063,-5.8485107,0.81947327,,,
108.6129584,8.953247,-5.7920837,0.6142731,,,
108.6320405,9.613464,-5.8398285,0.55171204,,,
108.6557643,10.909576,-7.376831,-0.80197144,,,
108.6762285,8.823029,-7.119095,0.20835876,,,
108.6915655,7.0158844,-5.4532166,-0.19396973,,,
108.7036075,6.2892,-4.932358,-0.8303833,,,
108.7145345,5.435013,-4.6548615,-1.2276306,,,
108.7242884,4.6956177,-4.5487366,-1.6369781,,,
108.7340054,4.3875885,-4.5731354,-2.1535034,,,
108.7425105,4.1112976,-4.3893433,-2.3320618,,,
108.7579543,3.6267395,-4.028427,-2.3324127,,,
108.7665033,3.4795227,-3.937912,-2.472763,,,
108.7745623,3.3793945,-3.840332,-3.3167725,,,
109.0731744,10.749939,-5.633133,-4.1926727,,,
109.0899593,7.60083,-7.1619263,0.42001343,,,
109.1044144,5.714569,-6.8029633,0.40203857,,,
109.1176834,4.981491,-6.9750977,0.98846436,,,
109.1303725,5.34787,-7.7683105,1.7719269,,,
109.1389274,5.514633,-8.194641,1.7443085,,,
109.1484634,5.8976593,-9.28743,1.3541107,,,
109.1583504,6.108246,-10.412811,0.7519684,,,
109.1674263,6.457138,-11.245316,0.13500977,,,
109.1744723,6.5494995,-11.37854,-0.016921997,,,
109.1827185,6.9785614,-11.018097,-0.44836426,,,
109.1902694,7.014221,-10.49469,-0.6774292,,,
109.2004034,6.688385,-9.231598,-1.2315063,,,
109.2078495,6.55307,-7.9065247,-1.6253052,,,
109.2173085,6.2581177,-6.7016907,-1.9302216,,,
109.2241335,6.1103363,-6.1105804,-2.0533752,,,
109.2401075,5.680771,-4.925171,-2.0002441,,,
109.2621283,6.0331116,-3.3151093,-1.934082,,,
109.2717764,5.819687,-3.0823822,-3.2616882,,,
109.2861025,4.961731,-2.6879425,-4.1069946,,,
109.2945184,4.738434,-2.6123962,-4.0331116,,,
109.3032064,4.765671,-2.387436,-3.421997,,,
109.3144555,4.960556,-2.2819061,-3.1060028,,,
109.3229525,4.8637238,-2.4136353,-2.708435,,,
109.3307893,4.8937836,-2.668686,-2.6821594,,,
109.3390083,4.91893,-3.3832245,-2.8125305,,,
109.3472895,4.961746,-4.1103363,-2.739029,,,
109.3573005,5.0137177,-4.4753113,-2.7494354,,,
109.3652944,4.927582,-5.1320343,-2.7081451,,,
109.3735525,4.761978,-5.7736206,-2.6932983,,,
109.3818943,4.5610504,-6.164795,-2.8876953,,,
109.3907363,4.307083,-6.3060455,-3.2622528,,,
109.3984525,4.161438,-6.294525,-3.3963928,,,
109.4086835,4.1256714,-6.30336,-3.719101,,,
109.4170024,4.265457,-6.3048706,-4.1306915,,,
109.4274034,4.544449,-6.178238,-4.6321106,,,
109.4348504,4.8206024,-6.122101,-4.90152,,,
109.4428184,5.1127625,-6.1078796,-5.1710815,,,
109.4511635,5.9468994,-6.1286926,-5.9315796,,,
109.4596765,6.2516327,-6.121063,-6.1439667,,,
109.4693365,7.03743,-6.1464996,-6.388077,,,
109.4769225,7.3293457,-6.161682,-6.452469,,,
109.4831843,8.115875,-6.571579,-6.4243927,,,
109.4898915,8.583252,-6.8855896,-6.4554443,,,
109.4960215,9.01973,-7.364044,-6.5329742,,,
109.5034735,9.432205,-7.7210693,-6.628769,,,
109.5110774,9.377121,-7.570801,-6.5730743,,,
109.6137025,8.665085,-7.1591034,-6.8522644,,,
109.6432864,6.1531525,-7.9134064,1.6197815,,,
109.6715664,7.699127,-6.8366547,0.43048096,,,
109.7006025,11.419281,-6.7206573,0.5376282,,,
109.7209375,9.605911,-6.870987,-0.18533325,,,
109.7347145,7.289551,-6.24144,0.5337677,,,
109.7466955,6.785965,-5.9615173,0.40711975,,,
109.7585244,6.308365,-5.3828735,0.18859863,,,
109.7712404,4.6651,-4.548889,-0.8869629,,,
109.7794144,4.4588776,-4.5915985,-1.3201294,,,
109.7940824,4.153076,-4.614914,-2.0916595,,,
109.8024053,4.1466217,-4.427353,-2.6231842,,,
109.8116994,4.265503,-4.300659,-2.6438446,,,
109.8193855,4.252884,-3.8803558,-2.605072,,,
109.8270285,4.0559235,-3.7379608,-2.7977142,,,
109.8376524,3.7495422,-3.7496185,-3.231598,,,
109.8458485,3.7894897,-3.8702545,-4.4516144,,,
109.8532693,3.8308105,-3.7942352,-4.4748077,,,
109.8608775,3.8906708,-3.75531,-4.1028595,,,
109.8686545,4.2366943,-3.8003082,-3.509964,,,
109.8762734,4.6324615,-3.9232483,-3.2069092,,,
109.8832824,4.9273224,-4.023834,-3.1802826,,,
109.8903365,5.343857,-4.1533203,-3.0973969,,,
109.8976004,5.625885,-4.079666,-3.0613098,,,
109.9047374,5.87146,-4.0214386,-2.9674377,,,
109.9123034,6.583313,-3.672989,-2.508545,,,
109.9237744,7.9805145,-3.516739,-2.0351105,,,
109.9322784,8.281815,-3.5647736,-2.072235,,,
109.9411594,8.601227,-3.669098,-2.3636475,,,
109.9475505,8.798782,-3.7854004,-2.6065674,,,
109.9579255,8.992111,-4.0511475,-2.8623047,,,
109.9667663,9.04187,-4.1543427,-2.9560547,,,
109.9750323,8.998932,-4.9964447,-3.186798,,,
109.9813923,9.001755,-5.603485,-3.4113617,,,
109.9972744,8.894089,-6.1211395,-3.742096,,,
110.0032963,8.720657,-7.501068,-5.5062103,,,
110.0098154,8.863449,-7.7276764,-6.1956024,,,
110.0156834,9.341217,-7.58757,-6.603012,,,
110.0216574,9.341217,-7.58757,-6.603012,,,
110.0276353,9.937805,-6.9318542,-5.568466,,,
110.0338375,10.300064,-6.6996,-4.8801575,,,
110.0397825,10.538879,-6.4677734,-4.2936707,,,
110.0460565,10.682144,-5.9682465,-3.4908447,,,
110.0565145,10.723923,-5.6196136,-3.3240204,,,
110.0627904,10.643372,-4.9006195,-3.490982,,,
110.0687563,10.699951,-4.634796,-3.7713318,,,
110.0769975,10.683243,-4.400467,-4.4946136,,,
110.0828933,10.57692,-4.4459076,-4.7030487,,,
110.0889694,10.396561,-4.6554565,-4.7704163,,,
110.0947475,10.44043,-5.0571747,-4.609207,,,
110.2935454,10.632141,-6.2659454,-3.7400208,,,
110.3350024,5.6038513,-3.2709656,-1.5682831,,,
110.3641874,5.3461,-2.0675964,-3.5272217,,,
110.4401683,5.4568787,-1.7891846,-3.6783905,,,
110.4785773,4.5940247,-6.5016327,-3.690857,,,
110.4893934,5.197281,-5.853363,-4.673279,,,
110.5012474,5.663315,-5.62941,-5.003723,,,
110.5119474,6.2483215,-5.504074,-5.1647186,,,
110.5224304,6.9691925,-5.6219788,-5.1901093,,,
110.5415995,7.32959,-5.7016754,-5.356537,,,
110.5677645,7.32959,-5.7016754,-5.356537,,,
110.5799055,7.32959,-5.7016754,-5.356537,,,
110.5942924,7.32959,-5.7016754,-5.356537,,,
110.6028294,7.32959,-5.7016754,-5.356537,,,
110.6124713,6.5017395,-7.9234467,-8.802185,,,
110.6206925,7.5187836,-8.949005,-7.1259766,,,
110.6309635,8.331512,-9.384735,-6.16481,,,
110.6426904,9.843079,-9.807999,-4.812439,,,
110.6527934,9.303787,-9.631958,-2.1126404,,,
110.6609563,8.349762,-9.477661,0.09939575,,,
110.6703133,7.6641083,-9.52211,1.1285553,,,
110.6780815,7.3870697,-9.347733,1.1255646,,,
110.6853535,6.67836,-8.427246,0.7422333,,,
110.6927363,6.5500793,-7.5809784,0.50845337,,,
110.7001145,6.4137573,-5.8382263,0.17584229,,,
110.7138204,6.5503845,-5.27182,0.13426208,,,
110.7264335,8.276566,-4.3419495,0.086883545,,,
110.7436325,10.814072,-6.1800995,-0.3804779,,,
110.7590394,11.392929,-7.474411,-0.97406006,,,
110.7721233,9.514587,-7.3766785,-0.6785431,,,
110.7789883,8.763458,-7.092453,-0.5002136,,,
110.7861545,7.690445,-6.5611115,-0.16822815,,,
110.7922723,7.3038025,-6.28331,-0.08598328,,,
110.7999835,6.944031,-5.9656982,-0.03591919,,,
110.8075945,6.220642,-5.352188,-0.28482056,,,
110.8137323,6.073822,-5.0993958,-0.57084656,,,
110.8203075,5.988205,-4.8883514,-0.7776947,,,
110.8268134,5.5962067,-4.626877,-1.1532288,,,
110.8342905,5.413803,-4.569626,-1.4295807,,,
110.8424365,4.9678802,-4.385895,-1.7333679,,,
110.8504605,4.847534,-4.330963,-1.912262,,,
110.8580863,4.6405334,-4.2707825,-2.3166504,,,
110.8657424,4.533066,-4.2374115,-2.6029816,,,
110.8725733,4.5816803,-4.065262,-2.9695282,,,
110.8794283,4.5218506,-3.7023315,-2.9704132,,,
110.8861954,4.5218506,-3.7023315,-2.9704132,,,
110.8945925,4.284073,-3.5166626,-2.9935913,,,
110.9017193,4.229843,-3.5412903,-3.046173,,,
110.9125085,4.3286133,-3.6976929,-3.245224,,,
110.9191985,4.6336823,-3.9247742,-3.5401154,,,
110.9252793,4.6058197,-4.0383453,-3.7364502,,,
110.9308633,4.5681,-4.275284,-3.933426,,,
110.9375555,4.5681,-4.275284,-3.933426,,,
110.9437463,4.964737,-4.414337,-3.8662262,,,
110.9505934,5.3413086,-4.295334,-3.7184906,,,
110.9568514,5.3413086,-4.295334,-3.7184906,,,
110.9629905,5.83226,-3.878952,-3.4233398,,,
110.9692034,6.3824463,-3.5649261,-3.0988464,,,
110.9765725,6.916794,-3.399994,-2.6273804,,,
110.9834413,7.568924,-3.2441711,-1.7074738,,,
110.9904184,7.735504,-3.2194824,-1.4051361,,,
110.9978714,7.782196,-3.2667694,-1.2788086,,,
111.0048685,8.047577,-3.4507294,-1.4422455,,,
111.0109355,8.126419,-3.5549774,-1.6067657,,,
111.0180854,8.289307,-3.840332,-2.2008057,,,
111.0246174,8.461166,-4.036743,-2.5752106,,,
111.0307984,8.538849,-4.348633,-2.9209595,,,
111.0375654,8.684738,-5.3394623,-3.7259827,,,
111.0437095,8.684738,-5.3394623,-3.7259827,,,
111.0501744,8.571289,-6.2848053,-4.366287,,,
111.0562913,8.449463,-7.114456,-5.083374,,,
111.0618994,8.449463,-7.114456,-5.083374,,,
111.0676145,8.562912,-7.657028,-5.5774384,,,
111.0733044,8.718842,-7.748703,-5.6289673,,,
111.0796234,8.718842,-7.748703,-5.6289673,,,
111.0853755,9.073486,-7.5553436,-5.0996704,,,
111.0911004,9.81131,-6.7217407,-4.6233673,,,
111.0968873,9.81131,-6.7217407,-4.6233673,,,
111.1030314,10.65947,-6.0097504,-4.383072,,,
111.1088943,10.960083,-5.7298126,-4.3573,,,
111.1145634,11.170502,-5.5159454,-4.3508606,,,
111.1203794,11.411346,-5.440048,-4.353409,,,
111.1317844,11.548004,-4.894638,-4.401001,,,
111.1381085,11.385269,-4.6427,-4.4968414,,,
111.1469414,11.307327,-4.703644,-4.2962494,,,
111.1542365,11.352737,-6.0606995,-3.537445,,,
111.1608154,11.468079,-7.029587,-3.0724945,,,
111.1670134,11.6237335,-7.827347,-2.6043243,,,
111.1730444,12.138168,-8.990921,-1.2637024,,,
111.1790745,11.766785,-9.023254,-0.8683624,,,
111.1854324,10.758972,-8.381378,-0.7204437,,,
111.1911614,9.547165,-7.4911804,-0.34483337,,,
111.1971783,7.394409,-6.4147644,-0.018112183,,,
111.2029655,7.394409,-6.4147644,-0.018112183,,,
111.2091984,5.8519287,-6.0627747,-0.02909851,,,
111.2147724,5.396698,-6.035141,-0.007476807,,,
111.2206955,5.0355377,-6.1183624,0.21464539,,,
111.2267553,4.7647705,-6.2458954,0.560379,,,
111.2328105,4.8792725,-6.7101746,1.119873,,,
111.2385823,4.8792725,-6.7101746,1.119873,,,
111.2444775,5.338623,-7.7869415,1.4572296,,,
111.2502293,5.5816345,-8.490387,1.4637604,,,
111.2567284,5.778961,-9.313019,1.3229828,,,
111.2624335,6.004608,-10.207199,1.0162964,,,
111.2682933,6.6365967,-11.883209,0.5044098,,,
111.2741484,6.6365967,-11.883209,0.5044098,,,
111.2806065,6.9848022,-13.233322,0.29541016,,,
111.4109964,7.27092,-13.502686,0.15357971,,,
111.4408455,5.3265076,-2.1924133,-2.7997894,,,
111.4485595,5.499222,-2.9193878,-2.991684,,,
111.4654433,5.420944,-3.151825,-3.2856445,,,
111.4755973,5.3784637,-3.838623,-3.3445282,,,
111.4855685,5.4769287,-4.446335,-3.2215576,,,
111.4961884,5.3643646,-4.9042053,-3.0079956,,,
111.5065953,4.749069,-5.462631,-3.095169,,,
111.5151484,4.861786,-6.2822723,-3.6782227,,,
111.5254604,4.8925323,-6.660248,-4.0009613,,,
111.5350873,4.8887024,-6.406952,-4.019043,,,
111.5455105,5.2137604,-6.135849,-4.0490723,,,
111.5545504,5.6358795,-5.889374,-4.117523,,,
111.5645115,6.0136566,-5.833542,-4.0043793,,,
111.5821545,6.2902527,-6.0435333,-4.060364,,,
111.5996525,7.120041,-7.216675,-6.98349,,,
111.6245534,8.38269,-7.6929474,-8.279968,,,
111.6471614,7.3768616,-7.067032,-6.4803925,,,
111.6560614,7.092499,-6.509323,-7.2466125,,,
111.6656875,7.12648,-6.552414,-7.7703247,,,
111.6742973,7.2053375,-6.5479736,-7.844635,,,
111.6831865,7.482315,-6.6254883,-7.6114807,,,
111.6922955,8.323425,-8.180878,-6.590439,,,
111.7011065,9.185318,-10.091217,-4.6330414,,,
111.7080674,9.903992,-9.821304,-3.0467682,,,
111.7144024,9.500168,-9.273209,-2.2247467,,,
111.7233774,8.347122,-8.206879,-0.38612366,,,
111.7302215,7.8325043,-7.6821594,0.35025024,,,
111.7394595,7.2016144,-6.514847,1.0592499,,,
111.7470965,6.90921,-6.0513306,1.1640625,,,
111.7557144,6.94722,-5.447632,1.3921814,,,
111.7643814,7.227463,-5.0141144,1.4713287,,,
111.7720613,7.464081,-5.132599,1.5098877,,,
111.7791755,8.7326355,-5.699585,1.4311829,,,
111.7901864,10.313934,-6.2078705,1.0531158,,,
111.7980475,11.206146,-6.5572205,0.44662476,,,
111.8062665,11.432938,-6.7236633,0.012939453,,,
111.8138644,11.214478,-7.1960754,-0.8558655,,,
111.8214573,10.831955,-7.485489,-1.1458893,,,
111.8302993,10.1008,-7.9436493,-0.8160095,,,
111.8375935,9.753113,-7.846817,-0.6064606,,,
111.8445224,9.013123,-7.1367493,-0.4406433,,,
111.8514773,8.576569,-6.7145996,-0.5126648,,,
111.8591263,8.13887,-6.2523346,-0.7001648,,,
111.8662104,7.244278,-5.5077057,-1.5161896,,,
111.8738954,7.1357574,-5.2135925,-1.8005676,,,
111.8842003,5.8704987,-4.4064026,-2.145874,,,
111.8944184,5.3898163,-4.3071594,-2.0890045,,,
111.9963352,4.7303467,-4.2501373,-2.323227,,,
112.0361452,5.0585785,-4.7612762,-3.0789337,,,
112.0484042,7.6903076,-3.3996887,-2.109497,,,
112.0601063,8.123611,-3.3353271,-2.4021149,,,
112.0688402,8.365524,-3.3289337,-2.518631,,,
112.0779402,8.644745,-3.460968,-2.7518158,,,
112.0866172,8.882309,-3.6448517,-3.0635223,,,
112.0985262,9.094849,-4.167816,-3.4160004,,,
112.1089942,9.190933,-5.1855927,-3.6221008,,,
112.1190133,9.033478,-6.5721893,-3.968155,,,
112.1290803,8.981689,-6.924225,-4.1962585,,,
112.1394272,8.94162,-7.5139008,-4.725403,,,
112.1477282,9.176865,-7.8238525,-5.4705048,,,
112.1564643,9.282532,-7.401367,-5.6346283,,,
112.1651313,9.673935,-6.6042023,-5.50441,,,
112.1742823,10.036301,-6.218704,-5.321991,,,
112.1825962,10.944473,-5.386444,-4.7164917,,,
112.1996462,11.975769,-4.6680145,-4.116333,,,
112.2125883,11.8138275,-3.2559967,-2.9946747,,,
112.2205343,11.494125,-3.5950165,-3.3796387,,,
112.2277233,11.477066,-4.31839,-3.307785,,,
112.2360682,11.7651825,-6.369232,-2.5718384,,,
112.2452633,11.905426,-7.5330963,-1.4572144,,,
112.2515874,11.41333,-7.5409393,-0.81518555,,,
112.2580783,9.233749,-6.140518,-0.18049622,,,
112.2672133,7.9046326,-5.586136,-0.025131226,,,
112.2743842,6.209549,-5.030014,-0.076187134,,,
112.2819123,5.661621,-5.0047913,-0.09339905,,,
112.2888982,5.1602173,-5.3686523,0.18426514,,,
112.2949982,5.0290985,-5.660965,0.54122925,,,
112.3095112,5.1374664,-6.0052185,0.89834595,,,
112.3173322,6.1034546,-7.854599,1.3770142,,,
112.3243592,6.961685,-9.450119,1.2030945,,,
112.3316793,7.2733154,-10.189209,1.1025085,,,
112.3392334,7.565033,-11.590607,0.6124878,,,
112.3469333,7.628479,-12.152924,0.28483582,,,
112.3542564,7.7355347,-12.611786,0.012634277,,,
112.3642564,7.3804474,-12.027695,-0.38316345,,,
112.3714123,7.3804474,-12.027695,-0.38316345,,,
112.3782503,6.712723,-10.525177,-0.47731018,,,
112.3860893,6.217865,-8.7725525,-0.6345825,,,
112.3929002,5.922653,-7.9126587,-0.76872253,,,
112.4006123,5.6428223,-6.5631256,-1.3165588,,,
112.4193682,5.654129,-6.167465,-1.6143799,,,
112.4423613,5.709656,-3.7731323,-2.445572,,,
112.4605222,5.7614594,-3.1811523,-2.4905853,,,
112.4834852,6.3316345,-2.8682404,-3.9020386,,,
112.4956043,5.990341,-2.278946,-4.3668976,,,
112.6605112,5.102585,-5.8465576,-4.449066,,,
112.6756053,7.1927185,-6.515442,-7.3726654,,,
112.6880863,7.468628,-6.6369934,-6.440323,,,
112.6993503,7.4658356,-7.2299347,-4.38739,,,
112.7072244,7.4918365,-7.495682,-4.081604,,,
112.7153292,7.5936127,-7.7749634,-4.644684,,,
112.7223992,7.552002,-7.657913,-5.5235596,,,
112.7331393,7.624161,-7.0598145,-7.6830597,,,
112.7465033,7.4630127,-5.272232,-9.927261,,,
112.7612593,7.036972,-4.7741547,-9.687195,,,
